iter	Passed	Remaining
146	1679	44019
147	1694	44102
148	1703	44028
149	1713	43983
150	1722	43899
151	1733	43881
152	1741	43793
153	1750	43713
154	1760	43672
155	1769	43597
156	1781	43601
157	1789	43511
158	1799	43461
159	1810	43457
160	1819	43385
161	1831	43399
162	1843	43403
163	1854	43375
164	1866	43373
165	1876	43347
166	1885	43266
167	1895	43229
168	1904	43163
169	1914	43130
170	1924	43095
171	1933	43037
172	1943	42995
173	1952	42930
174	1962	42896
175	1974	42897
176	1985	42875
177	1996	42865
178	2006	42829
179	2015	42765
180	2024	42712
181	2039	42785
182	2053	42827
183	2077	43081
184	2090	43116
185	2106	43191
186	2122	43281
187	2139	43379
188	2152	43396
189	2168	43477
190	2183	43535
191	2208	43805
192	2227	43938
193	2242	43986
194	2263	44164
195	2278	44220
196	2296	44329
197	2310	44366
198	2321	44350
199	2334	44361
200	2347	44370
201	2365	44482
202	2381	44553
203	2396	44591
204	2409	44603
205	2425	44673
206	2446	44826
207	2463	44909
208	2475	44909
209	2491	44969
210	2509	45068
211	2526	45141
212	2537	45112
213	2555	45205
214	2571	45268
215	2585	45294
216	2602	45363
217	2621	45477
218	2639	45574
219	2656	45645
220	2671	45679
221	2688	45749
222	2711	45926
223	2736	46127
224	2749	46137
225	2765	46175
226	2781	46229
227	2793	46212
228	2808	46244
229	2820	46238
230	2836	46278
231	2849	46279
232	2865	46319
233	2876	46298
234	2890	46305
235	2902	46294
236	2912	46240
237	2921	46180
238	2931	46125
239	2938	46037
240	2947	45970
241	2955	45902
242	2966	45864
243	2975	45809
244	2984	45739
245	2993	45686
246	3002	45623
247	3029	45838
248	3061	46119
249	3091	46373
250	3122	46634
251	3159	46993
252	3191	47273
253	3214	47401
254	3229	47429
255	3260	47691
256	3286	47868
257	3313	48065
258	3326	48051
259	3354	48250
260	3365	48213
261	3379	48218
262	3391	48196
263	3407	48226
264	3420	48204
265	3439	48278
266	3452	48267
267	3466	48265
268	3479	48264
269	3495	48293
270	3512	48332
271	3527	48346
272	3546	48422
273	3562	48438
274	3578	48475
275	3595	48509
276	3610	48529
277	3634	48666
278	3647	48645
279	3665	48701
280	3682	48735
281	3701	48795
282	3715	48800
283	3733	48847
284	3745	48817
285	3772	48990
286	3786	48990
287	3798	48959
288	3809	48922
289	3825	48942
290	3837	48913
291	3871	49158
292	3904	49403
293	3932	49565
294	3966	49819
295	3993	49972
296	4002	49899
297	4015	49888
298	4028	49861
299	4039	49820
300	4049	49763
301	4073	49876
302	4097	49993
303	4124	50146
304	4139	50143
305	4152	50127
306	4166	50118
307	4184	50164
308	4201	50184
309	4213	50158
310	4225	50118
311	4244	50177
312	4257	50148
313	4273	50166
314	4288	50169
315	4302	50163
316	4316	50152
317	4335	50194
318	4349	50185
319	4363	50181
320	4380	50203
321	4397	50228
322	4413	50240
323	4426	50221
324	4445	50270
325	4462	50290
326	4478	50302
327	4492	50293
328	4512	50350
329	4523	50309
330	4539	50321
331	4558	50360
332	4572	50355
333	4584	50315
334	4610	50436
335	4632	50515
336	4647	50520
337	4666	50558
338	4698	50735
339	4720	50811
340	4746	50933
341	4774	51072
342	4814	51336
343	4830	51335
344	4859	51479
345	4881	51554
346	4893	51517
347	4913	51560
348	4927	51549
349	4939	51511
350	4954	51507
351	4969	51504
352	4979	51444
353	4987	51367
354	4997	51308
355	5005	51238
356	5016	51191
357	5026	51139
358	5035	51070
359	5046	51021
360	5056	50974
361	5067	50922
362	5078	50878
363	5092	50867
364	5107	50863
365	5125	50887
366	5141	50893
367	5153	50866
368	5162	50803
369	5173	50759
370	5183	50703
371	5192	50642
372	5202	50593
373	5211	50526
374	5221	50473
375	5230	50409
376	5239	50348
377	5249	50301
378	5257	50233
379	5268	50189
380	5285	50203
381	5299	50191
382	5308	50134
383	5318	50080
384	5328	50036
385	5339	49994
386	5348	49933
387	5356	49868
388	5368	49831
389	5377	49779
390	5388	49736
391	5398	49690
392	5410	49661
393	5420	49612
394	5430	49558
395	5440	49513
396	5448	49450
397	5459	49407
398	5471	49376
399	5479	49317
400	5493	49305
401	5504	49264
402	5513	49207
403	5523	49162
404	5532	49109
405	5541	49053
406	5552	49015
407	5560	48951
408	5573	48932
409	5585	48909
410	5597	48882
411	5606	48823
412	5615	48771
413	5630	48768
414	5639	48719
415	5652	48696
416	5663	48663
417	5676	48645
418	5685	48594
419	5697	48562
420	5706	48508
421	5715	48463
422	5726	48423
423	5734	48362
424	5744	48322
425	5753	48271
426	5764	48232
427	5773	48185
428	5789	48195
429	5800	48156
430	5812	48130
431	5823	48097
432	5831	48035
433	5840	47985
434	5847	47924
435	5857	47880
436	5866	47827
437	5874	47776
438	5883	47727
439	5891	47667
440	5901	47624
441	5909	47572
442	5919	47533
443	5927	47476
444	5937	47436
445	5945	47381
446	5955	47338
447	5966	47305
448	5974	47254
449	5984	47211
450	5992	47158
451	6002	47119
452	6011	47069
453	6020	47024
454	6029	46975
455	6038	46927
456	6048	46888
457	6065	46905
458	6074	46858
459	6083	46817
460	6094	46785
461	6102	46736
462	6114	46711
463	6123	46663
464	6132	46618
465	6142	46583
466	6150	46533
467	6159	46485
468	6168	46438
469	6180	46416
470	6192	46398
471	6201	46354
472	6210	46308
473	6220	46270
474	6232	46252
475	6241	46208
476	6250	46162
477	6261	46132
478	6270	46094
479	6281	46063
480	6296	46066
481	6317	46110
482	6329	46089
483	6343	46083
484	6361	46106
485	6379	46124
486	6398	46157
487	6412	46145
488	6432	46188
489	6448	46193
490	6467	46219
491	6485	46238
492	6500	46243
493	6517	46257
494	6533	46259
495	6553	46298
496	6572	46327
497	6590	46342
498	6610	46377
499	6625	46381
500	6640	46379
501	6659	46407
502	6678	46429
503	6698	46463
504	6721	46520
505	6742	46555
506	6753	46531
507	6771	46549
508	6788	46559
509	6810	46604
510	6824	46594
511	6841	46609
512	6859	46626
513	6870	46596
514	6884	46585
515	6902	46607
516	6917	46601
517	6935	46620
518	6949	46610
519	6967	46627
520	6979	46603
521	6995	46612
522	7012	46618
523	7027	46614
524	7048	46652
525	7071	46702
526	7084	46684
527	7095	46656
528	7103	46606
529	7114	46579
530	7133	46602
531	7146	46586
532	7165	46611
533	7178	46589
534	7200	46632
535	7215	46629
536	7232	46641
537	7249	46650
538	7274	46711
539	7299	46769
540	7319	46800
541	7340	46833
542	7362	46872
543	7377	46870
544	7390	46854
545	7415	46913
546	7436	46944
547	7458	46984
548	7491	47093
549	7512	47123
550	7535	47166
551	7561	47230
552	7582	47264
553	7603	47296
554	7627	47345
555	7643	47342
556	7656	47324
557	7668	47304
558	7688	47326
559	7706	47338
560	7717	47309
561	7730	47290
562	7738	47241
563	7749	47208
564	7759	47175
565	7770	47141
566	7779	47101
567	7789	47063
568	7799	47031
569	7809	46994
570	7818	46951
571	7832	46938
572	7855	46981
573	7874	47000
574	7891	47006
575	7917	47066
576	7935	47077
577	7951	47076
578	7967	47075
579	7982	47070
580	7997	47063
581	8020	47105
582	8032	47080
583	8050	47088
584	8062	47066
585	8078	47063
586	8089	47036
587	8106	47040
588	8123	47046
589	8135	47018
590	8147	46997
591	8163	46993
592	8182	47010
593	8194	46988
594	8204	46953
595	8220	46951
596	8230	46918
597	8245	46907
598	8263	46917
599	8283	46937
600	8295	46914
601	8307	46891
602	8321	46881
603	8335	46865
604	8349	46851
605	8361	46830
606	8384	46870
607	8394	46832
608	8410	46831
609	8427	46832
610	8442	46829
611	8457	46818
612	8476	46833
613	8493	46838
614	8513	46861
615	8535	46888
616	8548	46871
617	8562	46855
618	8577	46849
619	8590	46830
620	8602	46809
621	8625	46846
622	8638	46827
623	8654	46823
624	8675	46845
625	8688	46831
626	8708	46846
627	8723	46840
628	8739	46836
629	8761	46869
630	8774	46848
631	8792	46854
632	8807	46845
633	8822	46839
634	8836	46826
635	8849	46807
636	8868	46821
637	8885	46821
638	8900	46816
639	8913	46794
640	8934	46818
641	8961	46871
642	8983	46903
643	9010	46953
644	9030	46973
645	9047	46973
646	9063	46969
647	9073	46934
648	9094	46956
649	9106	46935
650	9126	46951
651	9148	46975
652	9162	46962
653	9173	46935
654	9186	46914
655	9197	46886
656	9213	46878
657	9226	46861
658	9242	46858
659	9260	46862
660	9273	46842
661	9286	46824
662	9304	46832
663	9320	46828
664	9338	46834
665	9350	46807
666	9373	46841
667	9404	46909
668	9420	46907
669	9433	46883
670	9453	46899
671	9474	46922
672	9489	46909
673	9517	46967
674	9542	47007
675	9561	47016
676	9602	47131
677	9629	47183
678	9663	47262
679	9690	47313
680	9711	47328
681	9737	47375
682	9762	47410
683	9789	47459
684	9804	47448
685	9820	47442
686	9841	47461
687	9864	47488
688	9892	47539
689	9927	47623
690	9953	47665
691	9980	47708
692	10010	47768
693	10036	47809
694	10061	47845
695	10082	47864
696	10102	47874
697	10130	47922
698	10155	47957
699	10176	47974
700	10197	47991
701	10226	48042
702	10256	48102
703	10271	48090
704	10289	48089
705	10299	48056
706	10312	48033
707	10322	47998
708	10337	47985
709	10357	47993
710	10370	47974
711	10383	47949
712	10396	47928
713	10406	47894
714	10416	47856
715	10428	47831
716	10447	47838
717	10460	47813
718	10478	47815
719	10488	47782
720	10506	47781
721	10522	47774
722	10536	47756
723	10555	47760
724	10568	47739
725	10579	47710
726	10596	47706
727	10616	47714
728	10629	47694
729	10650	47706
730	10662	47680
731	10677	47669
732	10688	47637
733	10706	47640
734	10718	47614
735	10732	47595
736	10747	47583
737	10768	47599
738	10780	47572
739	10795	47559
740	10808	47536
741	10820	47509
742	10840	47519
743	10850	47485
744	10864	47466
745	10880	47457
746	10894	47442
747	10910	47436
748	10926	47424
749	10938	47401
750	10959	47413
751	10975	47403
752	10988	47381
753	11003	47368
754	11023	47379
755	11037	47360
756	11045	47319
757	11058	47296
758	11076	47297
759	11090	47281
760	11099	47240
761	11110	47211
762	11125	47199
763	11142	47197
764	11156	47176
765	11170	47161
766	11188	47162
767	11205	47156
768	11223	47154
769	11238	47142
770	11258	47149
771	11267	47114
772	11278	47083
773	11287	47045
774	11297	47012
775	11306	46974
776	11316	46942
777	11327	46910
778	11335	46868
779	11344	46832
780	11353	46793
781	11362	46758
782	11370	46716
783	11379	46680
784	11392	46656
785	11400	46617
786	11410	46586
787	11419	46547
788	11428	46512
789	11437	46475
790	11447	46441
791	11462	46428
792	11476	46412
793	11491	46400
794	11510	46405
795	11524	46388
796	11539	46373
797	11551	46350
798	11564	46331
799	11589	46357
800	11602	46336
801	11621	46339
802	11631	46310
803	11651	46315
804	11666	46305
805	11688	46320
806	11708	46325
807	11721	46304
808	11732	46279
809	11745	46256
810	11756	46227
811	11770	46212
812	11790	46219
813	11805	46206
814	11823	46207
815	11835	46182
816	11852	46178
817	11869	46171
818	11882	46151
819	11906	46172
820	11927	46185
821	11939	46159
822	11953	46145
823	11970	46139
824	11999	46179
825	12015	46169
826	12032	46166
827	12047	46153
828	12063	46143
829	12080	46140
830	12101	46147
831	12114	46129
832	12128	46110
833	12143	46100
834	12159	46090
835	12178	46093
836	12192	46073
837	12204	46049
838	12216	46027
839	12243	46057
840	12262	46060
841	12273	46031
842	12283	46000
843	12293	45970
844	12302	45932
845	12312	45900
846	12320	45863
847	12331	45836
848	12342	45807
849	12356	45789
850	12366	45760
851	12376	45730
852	12385	45694
853	12395	45663
854	12404	45626
855	12413	45592
856	12424	45567
857	12433	45531
858	12444	45502
859	12452	45464
860	12462	45433
861	12472	45405
862	12483	45377
863	12504	45386
864	12512	45349
865	12522	45318
866	12531	45284
867	12542	45257
868	12552	45225
869	12560	45190
870	12570	45159
871	12578	45121
872	12588	45089
873	12596	45053
874	12606	45023
875	12617	44996
876	12625	44957
877	12636	44931
878	12644	44894
879	12653	44862
880	12666	44842
881	12674	44807
882	12684	44776
883	12693	44742
884	12702	44710
885	12714	44686
886	12727	44669
887	12739	44646
888	12750	44618
889	12758	44581
890	12767	44548
891	12778	44524
892	12787	44492
893	12797	44460
894	12807	44431
895	12816	44399
896	12826	44371
897	12835	44338
898	12845	44309
899	12854	44275
900	12864	44248
901	12872	44212
902	12882	44184
903	12893	44156
904	12901	44122
905	12911	44092
906	12918	44054
907	12932	44037
908	12942	44011
909	12952	43982
910	12964	43961
911	12978	43946
912	12992	43930
913	13006	43913
914	13016	43887
915	13027	43860
916	13037	43834
917	13045	43798
918	13057	43776
919	13066	43744
920	13076	43715
921	13086	43688
922	13094	43652
923	13106	43630
924	13115	43601
925	13125	43572
926	13136	43546
927	13144	43514
928	13154	43484
929	13164	43457
930	13172	43423
931	13181	43392
932	13190	43358
933	13199	43330
934	13211	43309
935	13221	43280
936	13231	43254
937	13240	43221
938	13249	43192
939	13256	43155
940	13265	43121
941	13275	43095
942	13284	43064
943	13293	43034
944	13301	43001
945	13311	42972
946	13320	42942
947	13334	42929
948	13349	42919
949	13360	42893
950	13368	42860
951	13378	42833
952	13388	42806
953	13397	42775
954	13408	42752
955	13419	42728
956	13428	42697
957	13439	42675
958	13455	42667
959	13465	42640
960	13474	42612
961	13486	42590
962	13495	42560
963	13509	42546
964	13521	42526
965	13530	42497
966	13540	42469
967	13553	42452
968	13563	42427
969	13573	42399
970	13585	42378
971	13597	42358
972	13605	42327
973	13615	42300
974	13626	42275
975	13635	42248
976	13646	42224
977	13655	42194
978	13665	42169
979	13675	42144
980	13684	42114
981	13696	42093
982	13705	42063
983	13715	42039
984	13726	42014
985	13736	41988
986	13747	41966
987	13760	41951
988	13773	41932
989	13782	41904
990	13791	41875
991	13800	41847
992	13810	41819
993	13818	41789
994	13829	41766
995	13837	41734
996	13846	41705
997	13853	41670
998	13862	41641
999	13870	41610
1000	13880	41586
1001	13890	41560
1002	13898	41528
1003	13907	41500
1004	13915	41469
1005	13925	41445
1006	13939	41431
1007	13953	41417
1008	13962	41387
1009	13972	41365
1010	13980	41333
1011	13992	41314
1012	14001	41284
1013	14014	41269
1014	14032	41268
1015	14043	41245
1016	14052	41218
1017	14062	41193
1018	14073	41170
1019	14081	41140
1020	14091	41114
1021	14099	41083
1022	14108	41058
1023	14120	41036
1024	14128	41008
1025	14140	40987
1026	14149	40959
1027	14158	40932
1028	14170	40914
1029	14178	40884
1030	14190	40863
1031	14202	40846
1032	14211	40818
1033	14222	40795
1034	14231	40770
1035	14241	40746
1036	14253	40727
1037	14263	40701
1038	14271	40673
1039	14282	40651
1040	14291	40623
1041	14302	40602
1042	14313	40580
1043	14322	40553
1044	14332	40528
1045	14341	40501
1046	14350	40475
1047	14360	40450
1048	14370	40427
1049	14379	40400
1050	14388	40371
1051	14396	40344
1052	14407	40321
1053	14416	40296
1054	14432	40286
1055	14441	40260
1056	14449	40233
1057	14460	40210
1058	14472	40191
1059	14480	40163
1060	14491	40141
1061	14499	40112
1062	14509	40088
1063	14520	40067
1064	14537	40064
1065	14546	40036
1066	14557	40015
1067	14570	40000
1068	14579	39973
1069	14588	39948
1070	14600	39928
1071	14609	39902
1072	14621	39886
1073	14630	39859
1074	14640	39835
1075	14649	39809
1076	14657	39780
1077	14668	39758
1078	14677	39732
1079	14685	39706
1080	14695	39681
1081	14704	39656
1082	14713	39629
1083	14724	39608
1084	14734	39587
1085	14743	39560
1086	14754	39540
1087	14765	39518
1088	14772	39488
1089	14784	39469
1090	14792	39443
1091	14805	39426
1092	14815	39404
1093	14824	39377
1094	14833	39353
1095	14843	39330
1096	14862	39329
1097	14874	39313
1098	14889	39302
1099	14903	39290
1100	14920	39286
1101	14936	39279
1102	14948	39262
1103	14960	39245
1104	14980	39246
1105	14998	39246
1106	15014	39238
1107	15030	39232
1108	15049	39232
1109	15065	39223
1110	15080	39213
1111	15094	39203
1112	15114	39204
1113	15129	39195
1114	15142	39179
1115	15159	39175
1116	15178	39177
1117	15193	39164
1118	15209	39158
1119	15227	39157
1120	15242	39145
1121	15257	39137
1122	15272	39127
1123	15291	39126
1124	15307	39118
1125	15328	39123
1126	15360	39157
1127	15380	39160
1128	15397	39155
1129	15422	39169
1130	15436	39157
1131	15450	39143
1132	15468	39143
1133	15482	39129
1134	15498	39121
1135	15514	39114
1136	15534	39115
1137	15552	39112
1138	15571	39112
1139	15596	39127
1140	15611	39117
1141	15624	39101
1142	15638	39089
1143	15652	39077
1144	15667	39065
1145	15684	39060
1146	15703	39061
1147	15719	39052
1148	15731	39035
1149	15741	39012
1150	15750	38987
1151	15764	38974
1152	15777	38957
1153	15786	38932
1154	15795	38908
1155	15804	38882
1156	15817	38866
1157	15830	38851
1158	15841	38830
1159	15848	38802
1160	15859	38780
1161	15870	38760
1162	15880	38738
1163	15890	38715
1164	15901	38694
1165	15914	38680
1166	15926	38663
1167	15934	38636
1168	15944	38613
1169	15952	38585
1170	15966	38572
1171	15979	38559
1172	15996	38553
1173	16011	38541
1174	16028	38535
1175	16041	38522
1176	16058	38515
1177	16074	38507
1178	16095	38511
1179	16108	38495
1180	16126	38492
1181	16141	38483
1182	16157	38475
1183	16174	38468
1184	16189	38459
1185	16204	38448
1186	16219	38436
1187	16235	38429
1188	16246	38409
1189	16256	38387
1190	16278	38393
1191	16295	38386
1192	16307	38368
1193	16320	38355
1194	16334	38342
1195	16348	38328
1196	16368	38329
1197	16383	38319
1198	16399	38310
1199	16421	38315
1200	16436	38305
1201	16455	38303
1202	16475	38304
1203	16488	38291
1204	16501	38275
1205	16518	38269
1206	16535	38263
1207	16551	38254
1208	16579	38273
1209	16601	38278
1210	16618	38273
1211	16637	38272
1212	16649	38254
1213	16671	38259
1214	16689	38254
1215	16708	38253
1216	16724	38244
1217	16737	38229
1218	16753	38219
1219	16771	38216
1220	16789	38213
1221	16801	38196
1222	16811	38172
1223	16820	38149
1224	16829	38123
1225	16839	38102
1226	16849	38080
1227	16863	38066
1228	16874	38046
1229	16886	38028
1230	16902	38021
1231	16915	38004
1232	16924	37980
1233	16937	37964
1234	16948	37946
1235	16959	37925
1236	16968	37901
1237	16979	37880
1238	16988	37857
1239	17004	37848
1240	17024	37848
1241	17041	37843
1242	17060	37840
1243	17078	37835
1244	17099	37839
1245	17117	37833
1246	17134	37828
1247	17150	37819
1248	17163	37803
1249	17177	37791
1250	17189	37773
1251	17205	37763
1252	17221	37754
1253	17244	37761
1254	17257	37746
1255	17271	37733
1256	17286	37721
1257	17306	37723
1258	17322	37712
1259	17336	37699
1260	17352	37691
1261	17364	37673
1262	17385	37675
1263	17407	37678
1264	17420	37663
1265	17430	37642
1266	17445	37630
1267	17469	37638
1268	17484	37628
1269	17500	37618
1270	17517	37613
1271	17533	37603
1272	17549	37594
1273	17567	37588
1274	17584	37583
1275	17603	37578
1276	17631	37596
1277	17642	37575
1278	17659	37570
1279	17672	37554
1280	17685	37538
1281	17701	37528
1282	17720	37525
1283	17736	37518
1284	17751	37506
1285	17767	37495
1286	17780	37482
1287	17792	37463
1288	17808	37453
1289	17819	37435
1290	17831	37418
1291	17842	37397
1292	17851	37373
1293	17862	37354
1294	17871	37330
1295	17881	37308
1296	17891	37287
1297	17907	37278
1298	17916	37252
1299	17925	37230
1300	17934	37206
1301	17944	37184
1302	17954	37162
1303	17964	37140
1304	17977	37125
1305	17988	37106
1306	17997	37083
1307	18007	37061
1308	18017	37039
1309	18025	37014
1310	18037	36997
1311	18047	36974
1312	18056	36951
1313	18068	36933
1314	18077	36910
1315	18086	36887
1316	18099	36872
1317	18110	36852
1318	18124	36840
1319	18138	36826
1320	18149	36806
1321	18158	36783
1322	18169	36763
1323	18177	36739
1324	18186	36716
1325	18195	36693
1326	18206	36672
1327	18216	36652
1328	18226	36631
1329	18240	36617
1330	18251	36598
1331	18262	36580
1332	18271	36556
1333	18283	36540
1334	18294	36519
1335	18302	36495
1336	18313	36476
1337	18321	36450
1338	18332	36431
1339	18340	36406
1340	18347	36380
1341	18360	36365
1342	18376	36355
1343	18389	36341
1344	18398	36317
1345	18408	36297
1346	18419	36278
1347	18428	36255
1348	18438	36235
1349	18446	36210
1350	18457	36191
1351	18465	36167
1352	18477	36148
1353	18487	36128
1354	18496	36105
1355	18506	36085
1356	18518	36067
1357	18528	36047
1358	18539	36029
1359	18551	36010
1360	18560	35988
1361	18570	35968
1362	18580	35948
1363	18589	35925
1364	18602	35910
1365	18611	35888
1366	18620	35865
1367	18638	35860
1368	18653	35849
1369	18668	35837
1370	18680	35822
1371	18690	35801
1372	18703	35786
1373	18714	35766
1374	18725	35749
1375	18734	35726
1376	18745	35708
1377	18754	35685
1378	18767	35670
1379	18777	35649
1380	18786	35627
1381	18797	35608
1382	18809	35592
1383	18817	35568
1384	18829	35551
1385	18840	35533
1386	18849	35510
1387	18864	35500
1388	18874	35480
1389	18882	35455
1390	18892	35434
1391	18899	35410
1392	18910	35390
1393	18923	35375
1394	18931	35352
1395	18941	35332
1396	18951	35312
1397	18959	35288
1398	18968	35266
1399	18977	35244
1400	18985	35220
1401	18993	35196
1402	19002	35175
1403	19011	35152
1404	19022	35134
1405	19032	35114
1406	19042	35094
1407	19053	35075
1408	19061	35052
1409	19073	35036
1410	19088	35024
1411	19096	35000
1412	19110	34988
1413	19124	34975
1414	19149	34982
1415	19169	34982
1416	19188	34978
1417	19201	34963
1418	19220	34959
1419	19239	34956
1420	19257	34951
1421	19278	34951
1422	19293	34939
1423	19307	34927
1424	19317	34907
1425	19332	34895
1426	19344	34879
1427	19370	34888
1428	19384	34876
1429	19403	34872
1430	19420	34863
1431	19434	34852
1432	19447	34837
1433	19464	34830
1434	19478	34816
1435	19493	34805
1436	19510	34798
1437	19525	34787
1438	19539	34774
1439	19554	34764
1440	19568	34750
1441	19583	34740
1442	19596	34725
1443	19612	34715
1444	19628	34706
1445	19644	34697
1446	19663	34692
1447	19676	34678
1448	19693	34671
1449	19709	34660
1450	19721	34645
1451	19731	34625
1452	19750	34621
1453	19767	34612
1454	19777	34594
1455	19795	34588
1456	19808	34572
1457	19825	34566
1458	19843	34559
1459	19866	34561
1460	19880	34549
1461	19891	34531
1462	19909	34525
1463	19933	34529
1464	19945	34513
1465	19963	34507
1466	19976	34491
1467	19986	34472
1468	19995	34450
1469	20004	34430
1470	20017	34415
1471	20026	34392
1472	20036	34372
1473	20052	34363
1474	20066	34351
1475	20079	34336
1476	20098	34331
1477	20109	34314
1478	20119	34295
1479	20133	34282
1480	20144	34264
1481	20172	34273
1482	20182	34254
1483	20203	34253
1484	20220	34244
1485	20238	34238
1486	20256	34232
1487	20268	34216
1488	20284	34207
1489	20309	34212
1490	20324	34200
1491	20343	34197
1492	20361	34190
1493	20374	34176
1494	20389	34165
1495	20403	34151
1496	20421	34144
1497	20435	34131
1498	20449	34119
1499	20464	34107
1500	20477	34092
1501	20497	34089
1502	20509	34072
1503	20523	34059
1504	20538	34048
1505	20552	34036
1506	20572	34033
1507	20593	34030
1508	20605	34014
1509	20623	34008
1510	20643	34004
1511	20663	34002
1512	20682	33997
1513	20698	33986
1514	20713	33975
1515	20727	33962
1516	20745	33955
1517	20760	33945
1518	20775	33933
1519	20790	33922
1520	20808	33914
1521	20827	33910
1522	20847	33905
1523	20865	33899
1524	20880	33888
1525	20891	33869
1526	20909	33863
1527	20921	33847
1528	20938	33838
1529	20948	33819
1530	20961	33803
1531	20978	33795
1532	20988	33775
1533	20996	33752
1534	21009	33738
1535	21021	33721
1536	21032	33704
1537	21040	33681
1538	21050	33662
1539	21059	33640
1540	21071	33624
1541	21082	33606
1542	21091	33584
1543	21100	33564
1544	21109	33543
1545	21120	33525
1546	21130	33506
1547	21139	33485
1548	21150	33466
1549	21172	33465
1550	21193	33464
1551	21217	33466
1552	21232	33454
1553	21246	33442
1554	21262	33431
1555	21276	33418
1556	21294	33411
1557	21306	33395
1558	21322	33385
1559	21340	33378
1560	21360	33374
1561	21377	33366
1562	21394	33358
1563	21411	33349
1564	21428	33341
1565	21445	33332
1566	21464	33326
1567	21476	33310
1568	21490	33296
1569	21505	33285
1570	21517	33269
1571	21536	33263
1572	21550	33249
1573	21566	33240
1574	21585	33235
1575	21598	33219
1576	21611	33205
1577	21628	33196
1578	21642	33183
1579	21657	33172
1580	21671	33158
1581	21690	33153
1582	21705	33140
1583	21721	33131
1584	21735	33117
1585	21750	33106
1586	21772	33104
1587	21790	33096
1588	21805	33085
1589	21827	33085
1590	21843	33074
1591	21855	33057
1592	21868	33042
1593	21880	33026
1594	21894	33013
1595	21904	32993
1596	21922	32986
1597	21935	32971
1598	21952	32963
1599	21968	32952
1600	21982	32940
1601	21994	32923
1602	22002	32900
1603	22012	32881
1604	22020	32859
1605	22030	32840
1606	22041	32822
1607	22049	32800
1608	22065	32789
1609	22075	32770
1610	22084	32749
1611	22094	32730
1612	22103	32710
1613	22112	32689
1614	22121	32669
1615	22130	32647
1616	22140	32629
1617	22153	32613
1618	22164	32596
1619	22173	32575
1620	22183	32556
1621	22192	32536
1622	22207	32524
1623	22222	32512
1624	22233	32494
1625	22240	32471
1626	22250	32452
1627	22263	32438
1628	22273	32418
1629	22283	32400
1630	22294	32382
1631	22307	32367
1632	22318	32350
1633	22329	32332
1634	22338	32311
1635	22346	32290
1636	22354	32268
1637	22362	32246
1638	22372	32227
1639	22386	32214
1640	22394	32193
1641	22402	32170
1642	22412	32152
1643	22421	32132
1644	22429	32110
1645	22440	32092
1646	22448	32071
1647	22458	32052
1648	22467	32032
1649	22476	32012
1650	22487	31994
1651	22496	31974
1652	22508	31957
1653	22518	31940
1654	22527	31920
1655	22539	31903
1656	22550	31886
1657	22558	31865
1658	22570	31848
1659	22584	31835
1660	22592	31814
1661	22602	31796
1662	22612	31776
1663	22620	31756
1664	22631	31738
1665	22639	31717
1666	22649	31698
1667	22658	31678
1668	22668	31659
1669	22678	31641
1670	22688	31622
1671	22700	31606
