iter	Passed	Remaining
406	46232	294544
407	46378	294637
408	46543	294850
409	46692	294956
410	46834	295025
411	46963	295003
412	47108	295083
413	47251	295149
414	47386	295163
415	47509	295105
416	47633	295051
417	47777	295125
418	47928	295233
419	48020	294982
420	48104	294682
421	48196	294432
422	48294	294218
423	48379	293926
424	48463	293629
425	48561	293419
426	48669	293270
427	48804	293285
428	48913	293136
429	49039	293093
430	49145	292935
431	49263	292845
432	49393	292822
433	49501	292673
434	49591	292417
435	49695	292243
436	49832	292265
437	49943	292133
438	50053	291997
439	50166	291877
440	50290	291822
441	50418	291786
442	50544	291742
443	50648	291569
444	50729	291267
445	50836	291111
446	50951	291003
447	51059	290857
448	51205	290921
449	51325	290844
450	51472	290915
451	51585	290797
452	51696	290663
453	51784	290402
454	51874	290152
455	51965	289913
456	52046	289614
457	52127	289318
458	52211	289041
459	52299	288781
460	52382	288499
461	52471	288253
462	52560	288004
463	52641	287711
464	52729	287463
465	52818	287216
466	52930	287095
467	53060	287072
468	53195	287071
469	53319	287019
470	53425	286865
471	53547	286795
472	53655	286652
473	53769	286544
474	53862	286321
475	53951	286079
476	54070	285994
477	54179	285860
478	54298	285775
479	54419	285702
480	54524	285547
481	54650	285497
482	54772	285431
483	54900	285391
484	54985	285133
485	55076	284904
486	55176	284719
487	55291	284614
488	55402	284489
489	55510	284352
490	55628	284262
491	55739	284136
492	55860	284063
493	55962	283892
494	56077	283784
495	56191	283677
496	56285	283466
497	56384	283281
498	56466	283011
499	56552	282764
500	56649	282566
501	56739	282340
502	56826	282098
503	56914	281860
504	57015	281688
505	57108	281480
506	57201	281268
507	57294	281057
508	57435	281082
509	57552	280990
510	57667	280887
511	57784	280795
512	57900	280699
513	58010	280571
514	58127	280480
515	58239	280363
516	58332	280151
517	58433	279983
518	58557	279924
519	58657	279750
520	58771	279644
521	58894	279580
522	59005	279456
523	59114	279328
524	59236	279259
525	59336	279082
526	59433	278897
527	59529	278705
528	59643	278598
529	59772	278561
530	59913	278582
531	60020	278440
532	60146	278389
533	60263	278293
534	60383	278214
535	60497	278106
536	60588	277895
537	60671	277643
538	60755	277399
539	60852	277217
540	60932	276955
541	61025	276752
542	61129	276604
543	61242	276493
544	61368	276440
545	61465	276255
546	61560	276065
547	61670	275943
548	61792	275870
549	61911	275786
550	62009	275611
551	62122	275500
552	62235	275389
553	62365	275352
554	62486	275279
555	62585	275107
556	62662	274835
557	62753	274630
558	62877	274568
559	63050	274719
560	63246	274971
561	63384	274966
562	63522	274965
563	63642	274879
564	63749	274744
565	63838	274528
566	63921	274285
567	64062	274297
568	64193	274262
569	64299	274119
570	64413	274012
571	64526	273898
572	64641	273795
573	64771	273756
574	64889	273663
575	64977	273445
576	65062	273216
577	65168	273075
578	65284	272976
579	65489	273249
580	65585	273066
581	65722	273054
582	65831	272924
583	65949	272832
584	66091	272838
585	66218	272784
586	66372	272839
587	66484	272723
588	66596	272605
589	66719	272532
590	66837	272441
591	66939	272281
592	67013	272008
593	67138	271943
594	67267	271895
595	67399	271858
596	67527	271806
597	67648	271723
598	67771	271650
599	67883	271533
600	67992	271405
601	68106	271295
602	68187	271052
603	68279	270858
604	68407	270802
605	68530	270729
606	68653	270654
607	68781	270599
608	68896	270496
609	69035	270481
610	69142	270346
611	69249	270207
612	69350	270049
613	69436	269829
614	69525	269622
615	69611	269404
616	69697	269189
617	69785	268979
618	69888	268829
619	69971	268599
620	70056	268382
621	70145	268177
622	70224	267935
623	70325	267776
624	70449	267709
625	70559	267583
626	70690	267542
627	70811	267459
628	70931	267373
629	71055	267302
630	71179	267231
631	71296	267135
632	71404	267005
633	71499	266824
634	71621	266748
635	71749	266690
636	71854	266549
637	71958	266405
638	72088	266356
639	72211	266280
640	72330	266189
641	72437	266057
642	72522	265840
643	72614	265651
644	72734	265565
645	72840	265428
646	72968	265371
647	73066	265203
648	73173	265069
649	73280	264937
650	73386	264801
651	73494	264671
652	73605	264551
653	73694	264353
654	73784	264160
655	73873	263964
656	73964	263771
657	74069	263632
658	74170	263480
659	74249	263247
660	74335	263042
661	74435	262884
662	74521	262680
663	74620	262520
664	74738	262427
665	74862	262355
666	74991	262300
667	75131	262286
668	75258	262223
669	75396	262201
670	75503	262067
671	75641	262043
672	75762	261961
673	75880	261865
674	75989	261742
675	76118	261683
676	76208	261495
677	76311	261350
678	76403	261166
679	76481	260936
680	76601	260850
681	76742	260834
682	76843	260681
683	76960	260584
684	77074	260479
685	77206	260430
686	77327	260347
687	77464	260316
688	77582	260223
689	77707	260152
690	77858	260166
691	77988	260111
692	78116	260050
693	78234	259953
694	78362	259892
695	78497	259854
696	78627	259796
697	78783	259827
698	78902	259735
699	79067	259794
700	79174	259661
701	79264	259473
702	79380	259370
703	79505	259296
704	79627	259211
705	79769	259195
706	79920	259204
707	80041	259115
708	80155	259008
709	80258	258860
710	80349	258678
711	80430	258463
712	80541	258342
713	80657	258239
714	80770	258128
715	80890	258037
716	81004	257927
717	81120	257824
718	81249	257761
719	81365	257658
720	81474	257531
721	81553	257311
722	81637	257106
723	81717	256891
724	81802	256690
725	81892	256506
726	81992	256352
727	82078	256157
728	82163	255958
729	82245	255748
730	82327	255542
731	82401	255309
732	82499	255151
733	82587	254964
734	82686	254808
735	82771	254611
736	82866	254447
737	82948	254241
738	83063	254135
739	83148	253938
740	83240	253767
741	83332	253590
742	83439	253462
743	83565	253393
744	83677	253279
745	83796	253187
746	83910	253080
747	84020	252960
748	84141	252873
749	84258	252774
750	84358	252624
751	84454	252466
752	84546	252292
753	84670	252215
754	84787	252116
755	84920	252065
756	85034	251956
757	85150	251857
758	85265	251751
759	85383	251657
760	85481	251502
761	85572	251325
762	85690	251230
763	85809	251138
764	85936	251070
765	86050	250960
766	86175	250887
767	86296	250798
768	86420	250720
769	86537	250622
770	86795	250929
771	87025	251157
772	87288	251475
773	87466	251551
774	87569	251409
775	87654	251215
776	87751	251057
777	87866	250950
778	87989	250867
779	88120	250804
780	88241	250713
781	88362	250624
782	88470	250496
783	88583	250384
784	88688	250247
785	88784	250088
786	88878	249922
787	88996	249823
788	89119	249736
789	89236	249635
790	89356	249542
791	89512	249548
792	89646	249494
793	89762	249390
794	89864	249246
795	89972	249119
796	90086	249008
797	90207	248917
798	90320	248804
799	90423	248665
800	90556	248607
801	90688	248545
802	90814	248468
803	90919	248332
804	90994	248116
805	91108	248004
806	91210	247863
807	91303	247694
808	91389	247507
809	91487	247355
810	91580	247188
811	91672	247018
812	91756	246828
813	91844	246647
814	91927	246456
815	92025	246302
816	92116	246132
817	92237	246041
818	92394	246047
819	92510	245943
820	92649	245898
821	92761	245785
822	92885	245700
823	93017	245638
824	93141	245556
825	93246	245420
826	93368	245332
827	93481	245220
828	93611	245151
829	93728	245049
830	93857	244978
831	93966	244855
832	94084	244754
833	94187	244616
834	94275	244438
835	94370	244278
836	94472	244138
837	94578	244007
838	94686	243881
839	94794	243757
840	94917	243669
841	95036	243573
842	95153	243471
843	95278	243389
844	95366	243211
845	95477	243094
846	95560	242905
847	95638	242706
848	95734	242548
849	95819	242367
850	95920	242224
851	96005	242043
852	96106	241898
853	96197	241733
854	96297	241588
855	96388	241421
856	96506	241323
857	96640	241263
858	96768	241189
859	96881	241077
860	97110	241254
861	97286	241298
862	97421	241239
863	97518	241087
864	97638	240991
865	97764	240912
866	97894	240841
867	98029	240783
868	98151	240690
869	98268	240587
870	98402	240526
871	98517	240418
872	98599	240230
873	98698	240083
874	98798	239939
875	98924	239858
876	99080	239848
877	99222	239807
878	99360	239753
879	99484	239666
880	99612	239590
881	99710	239441
882	99798	239267
883	99884	239091
884	99997	238976
885	100088	238812
886	100175	238637
887	100262	238463
888	100344	238276
889	100431	238100
890	100526	237946
891	100614	237776
892	100716	237637
893	100805	237467
894	100913	237344
895	101038	237260
896	101169	237190
897	101285	237083
898	101410	236999
899	101535	236915
900	101654	236818
901	101779	236732
902	101879	236591
903	101962	236408
904	102083	236314
905	102198	236207
906	102305	236081
907	102409	235947
908	102520	235831
909	102647	235750
910	102766	235653
911	103007	235832
912	103210	235926
913	103444	236089
914	103553	235965
915	103671	235862
916	103778	235737
917	103940	235733
918	104036	235581
919	104136	235438
920	104218	235254
921	104298	235068
922	104384	234893
923	104469	234717
924	104560	234555
925	104655	234400
926	104736	234216
927	104826	234052
928	104949	233962
929	105056	233835
930	105148	233676
931	105257	233553
932	105367	233435
933	105485	233332
934	105600	233225
935	105728	233144
936	105845	233040
937	105961	232935
938	106080	232834
939	106169	232668
940	106268	232526
941	106375	232399
942	106508	232330
943	106625	232226
944	106741	232120
945	106849	231995
946	106975	231912
947	107097	231819
948	107226	231741
949	107326	231600
950	107416	231436
951	107518	231299
952	107626	231175
953	107740	231066
954	107888	231027
955	107996	230904
956	108118	230811
957	108237	230710
958	108372	230643
959	108469	230497
960	108561	230339
961	108651	230178
962	108736	230006
963	108818	229827
964	108911	229672
965	109000	229510
966	109099	229368
967	109213	229257
968	109331	229155
969	109448	229052
970	109603	229027
971	109773	229032
972	109955	229064
973	110134	229088
974	110279	229042
975	110469	229088
976	110559	228927
977	110666	228801
978	110788	228705
979	110959	228711
980	111103	228661
981	111306	228734
982	111532	228851
983	111647	228741
984	111757	228620
985	111864	228493
986	111997	228419
987	112176	228440
988	112353	228456
989	112524	228459
990	112691	228453
991	112853	228436
992	112956	228301
993	113074	228197
994	113197	228101
995	113295	227955
996	113428	227881
997	113562	227807
998	113687	227716
999	113798	227597
1000	113921	227500
1001	114062	227442
1002	114185	227346
1003	114325	227284
1004	114455	227203
1005	114601	227153
1006	114727	227061
1007	114852	226971
1008	114953	226830
1009	115058	226699
1010	115180	226601
1011	115290	226480
1012	115422	226400
1013	115534	226284
1014	115657	226187
1015	115777	226085
1016	115902	225992
1017	116019	225885
1018	116116	225738
1019	116219	225602
1020	116336	225494
1021	116448	225377
1022	116572	225282
1023	116676	225149
1024	116816	225085
1025	116932	224976
1026	117045	224860
1027	117169	224764
1028	117259	224605
1029	117349	224444
1030	117444	224295
1031	117536	224139
1032	117618	223964
1033	117699	223788
1034	117786	223623
1035	117890	223490
1036	117976	223323
1037	118069	223171
1038	118149	222993
1039	118235	222828
1040	118351	222718
1041	118471	222617
1042	118592	222517
1043	118715	222420
1044	118829	222307
1045	118956	222218
1046	119057	222082
1047	119180	221985
1048	119245	221780
1049	119341	221633
1050	119448	221509
1051	119565	221401
1052	119697	221320
1053	119790	221168
1054	119917	221080
1055	120039	220981
1056	120156	220874
1057	120268	220758
1058	120369	220620
1059	120488	220516
1060	120638	220469
1061	120781	220409
1062	120937	220372
1063	121058	220271
1064	121168	220150
1065	121299	220069
1066	121418	219964
1067	121538	219861
1068	121625	219699
1069	121715	219542
1070	121810	219395
1071	121894	219228
1072	121988	219078
1073	122079	218925
1074	122156	218745
1075	122246	218589
1076	122440	218619
1077	122542	218485
1078	122656	218371
1079	122778	218272
1080	122918	218206
1081	123033	218093
1082	123149	217984
1083	123272	217887
1084	123387	217775
1085	123499	217659
1086	123607	217534
1087	123689	217365
1088	123783	217217
1089	123905	217118
1090	124034	217032
1091	124154	216929
1092	124261	216803
1093	124372	216686
1094	124450	216509
1095	124567	216402
1096	124698	216319
1097	124809	216200
1098	124903	216052
1099	125013	215931
1100	125159	215873
1101	125270	215756
1102	125384	215642
1103	125511	215552
1104	125614	215419
1105	125718	215290
1106	125849	215205
1107	125954	215078
1108	126040	214916
1109	126145	214787
1110	126318	214774
1111	126449	214691
1112	126626	214685
1113	126761	214607
1114	126898	214532
1115	127016	214425
1116	127147	214340
1117	127278	214256
1118	127389	214137
1119	127504	214026
1120	127620	213914
1121	127776	213871
1122	127910	213792
1123	128015	213662
1124	128108	213514
1125	128219	213394
1126	128335	213284
1127	128467	213201
1128	128567	213064
1129	128663	212920
1130	128790	212828
1131	128930	212758
1132	129037	212632
1133	129141	212502
1134	129221	212332
1135	129317	212190
1136	129445	212099
1137	129547	211966
1138	129666	211860
1139	129777	211741
1140	129901	211644
1141	130021	211541
1142	130151	211453
1143	130252	211319
1144	130340	211163
1145	130441	211028
1146	130536	210883
1147	130616	210716
1148	130709	210569
1149	130797	210413
1150	130887	210262
1151	130982	210117
1152	131071	209964
1153	131154	209802
1154	131245	209651
1155	131358	209536
1156	131486	209445
1157	131629	209379
1158	131750	209278
1159	131897	209216
1160	132033	209138
1161	132168	209058
1162	132298	208970
1163	132408	208850
1164	132530	208750
1165	132646	208639
1166	132775	208550
1167	132901	208455
1168	133026	208358
1169	133135	208237
1170	133251	208126
1171	133350	207990
1172	133447	207851
1173	133533	207693
1174	133642	207572
1175	133763	207469
1176	134050	207624
1177	134337	207778
1178	134593	207884
1179	134828	207955
1180	134979	207898
1181	135118	207822
1182	135230	207703
1183	135331	207569
1184	135444	207453
1185	135543	207314
1186	135660	207204
1187	135764	207075
1188	135878	206960
1189	136027	206899
1190	136146	206791
1191	136252	206664
1192	136374	206562
1193	136484	206441
1194	136627	206369
1195	136723	206227
1196	136806	206067
1197	136925	205959
1198	137045	205853
1199	137152	205729
1200	137285	205642
1201	137399	205528
1202	137515	205416
1203	137611	205274
1204	137732	205170
1205	137823	205021
1206	137921	204882
1207	138048	204787
1208	138166	204678
1209	138314	204613
1210	138442	204519
1211	138563	204415
1212	138680	204304
1213	138820	204228
1214	138951	204138
1215	139083	204050
1216	139152	203869
1217	139270	203760
1218	139349	203594
1219	139430	203431
1220	139526	203289
1221	139601	203119
1222	139697	202978
1223	139786	202827
1224	139882	202687
1225	139967	202531
1226	140061	202387
1227	140177	202275
1228	140304	202179
1229	140411	202055
1230	140542	201965
1231	140662	201860
1232	140770	201736
1233	140886	201624
1234	141022	201542
1235	141139	201432
1236	141426	201563
1237	141679	201647
1238	141868	201638
1239	142024	201583
1240	142152	201487
1241	142278	201389
1242	142383	201261
1243	142477	201117
1244	142579	200986
1245	142712	200897
1246	142826	200781
1247	142942	200669
1248	143048	200542
1249	143163	200429
1250	143280	200317
1251	143390	200197
1252	143504	200082
1253	143583	199918
1254	143687	199788
1255	143784	199650
1256	143882	199512
1257	143975	199368
1258	144062	199215
1259	144149	199064
1260	144241	198918
1261	144329	198768
1262	144420	198621
1263	144519	198486
1264	144631	198368
1265	144764	198279
1266	144885	198173
1267	145000	198060
1268	145152	197996
1269	145260	197873
1270	145401	197795
1271	145504	197666
1272	145600	197527
1273	145747	197456
1274	145869	197352
1275	146003	197265
1276	146115	197147
1277	146231	197035
1278	146347	196922
1279	146463	196810
1280	146585	196705
1281	146683	196569
1282	146776	196426
1283	146910	196337
1284	147016	196212
1285	147144	196116
1286	147257	195999
1287	147398	195921
1288	147522	195818
1289	147649	195721
1290	147743	195579
1291	147843	195446
1292	147942	195310
1293	148032	195164
1294	148124	195021
1295	148214	194874
1296	148302	194726
1297	148398	194586
1298	148498	194454
1299	148577	194293
1300	148673	194155
1301	148768	194015
1302	148881	193900
1303	149005	193798
1304	149133	193701
1305	149235	193571
1306	149349	193456
1307	149474	193356
1308	149600	193258
1309	149739	193175
1310	149857	193065
1311	149967	192946
1312	150079	192828
1313	150211	192737
1314	150320	192615
1315	150430	192496
1316	150523	192354
1317	150647	192252
1318	150788	192172
1319	150927	192089
1320	151037	191969
1321	151153	191857
1322	151281	191760
1323	151399	191650
1324	151511	191533
1325	151612	191402
1326	151718	191277
1327	151854	191190
1328	151982	191093
1329	152141	191034
1330	152269	190937
1331	152411	190857
1332	152551	190774
1333	152689	190689
1334	152784	190551
1335	152880	190413
1336	152957	190253
1337	153032	190090
1338	153123	189945
1339	153253	189851
1340	153379	189751
1341	153502	189647
1342	153615	189532
1343	153721	189407
1344	153838	189295
1345	153968	189200
1346	154079	189082
1347	154178	188948
1348	154282	188821
1349	154404	188717
1350	154531	188617
1351	154677	188541
1352	154794	188430
1353	154917	188326
1354	155028	188208
1355	155156	188110
1356	155260	187982
1357	155359	187849
1358	155474	187736
1359	155616	187655
1360	155749	187563
1361	155887	187476
1362	156010	187373
1363	156133	187269
1364	156259	187167
1365	156374	187054
1366	156453	186897
1367	156583	186801
1368	156715	186707
1369	156842	186608
1370	156937	186470
1371	157039	186341
1372	157137	186206
1373	157229	186066
1374	157319	185922
1375	157414	185786
1376	157522	185663
1377	157658	185574
1378	157785	185475
1379	157902	185363
1380	158016	185249
1381	158122	185124
1382	158242	185016
1383	158385	184936
1384	158503	184825
1385	158606	184697
1386	158721	184583
1387	158891	184533
1388	159046	184466
1389	159167	184359
1390	159292	184256
1391	159402	184137
1392	159538	184047
1393	159635	183912
1394	159723	183768
1395	159809	183621
1396	159937	183521
1397	160072	183431
1398	160205	183337
1399	160322	183225
1400	160433	183107
1401	160554	183000
1402	160672	182889
1403	160769	182754
1404	160862	182616
1405	160948	182469
1406	161027	182314
1407	161122	182178
1408	161213	182037
1409	161294	181884
1410	161381	181740
1411	161484	181613
1412	161565	181461
1413	161677	181344
1414	161770	181206
1415	161864	181068
1416	161974	180950
1417	162089	180836
1418	162219	180738
1419	162346	180638
1420	162463	180527
1421	162585	180421
1422	162702	180310
1423	162821	180200
1424	162914	180063
1425	162998	179915
1426	163113	179801
1427	163238	179699
1428	163356	179588
1429	163477	179482
1430	163584	179360
1431	163694	179240
1432	163811	179129
1433	163922	179011
1434	164013	178872
1435	164107	178735
1436	164228	178628
1437	164347	178519
1438	164470	178414
1439	164619	178337
1440	164727	178217
1441	164856	178117
1442	164988	178023
1443	165088	177892
1444	165180	177755
1445	165281	177625
1446	165377	177492
1447	165467	177351
1448	165578	177233
1449	165672	177098
1450	165769	176965
1451	165864	176830
1452	165949	176685
1453	166036	176542
1454	166130	176407
1455	166245	176293
1456	166372	176192
1457	166492	176084
1458	166603	175966
1459	166729	175864
1460	166848	175756
1461	166980	175660
1462	167099	175551
1463	167195	175418
1464	167286	175279
1465	167390	175155
1466	167535	175073
1467	167651	174960
1468	167770	174850
1469	167875	174727
1470	167994	174617
1471	168119	174515
1472	168233	174400
1473	168328	174267
1474	168417	174126
1475	168534	174014
1476	168650	173902
1477	168769	173793
1478	168890	173686
1479	169019	173587
1480	169151	173491
1481	169279	173391
1482	169392	173276
1483	169500	173155
1484	169610	173037
1485	169707	172905
1486	169806	172775
1487	169892	172632
1488	169988	172500
1489	170089	172372
1490	170185	172240
1491	170288	172114
1492	170379	171977
1493	170468	171837
1494	170568	171709
1495	170676	171589
1496	170800	171484
1497	170924	171380
1498	171044	171272
1499	171171	171171
1500	171283	171055
1501	171398	170941
1502	171507	170823
1503	171607	170694
1504	171704	170563
1505	171816	170447
1506	171927	170330
1507	172046	170221
1508	172177	170124
1509	172296	170014
1510	172417	169907
1511	172523	169784
1512	172638	169671
1513	172738	169544
1514	172819	169397
1515	172918	169268
1516	173034	169156
1517	173184	169077
1518	173314	168978
1519	173451	168886
1520	173561	168768
1521	173687	168666
1522	173812	168562
1523	173904	168426
1524	173989	168284
1525	174074	168142
1526	174162	168003
1527	174257	167871
1528	174344	167730
1529	174430	167590
1530	174516	167449
1531	174614	167319
1532	174703	167182
1533	174807	167058
1534	174894	166919
1535	175004	166801
1536	175137	166705
1537	175249	166589
1538	175381	166493
1539	175506	166389
1540	175629	166284
1541	175754	166179
1542	175877	166074
1543	175971	165942
1544	176068	165812
1545	176185	165701
1546	176309	165596
1547	176443	165501
1548	176572	165400
1549	176714	165313
1550	176827	165199
1551	176954	165096
1552	177041	164957
1553	177132	164821
1554	177227	164690
1555	177352	164586
1556	177466	164473
1557	177590	164367
1558	177717	164265
1559	177846	164166
1560	177961	164052
1561	178074	163937
1562	178178	163814
1563	178258	163669
1564	178340	163526
1565	178427	163387
1566	178516	163250
1567	178600	163109
1568	178686	162970
1569	178771	162829
1570	178860	162693
1571	178944	162552
1572	179035	162418
1573	179121	162279
1574	179206	162139
1575	179290	161998
1576	179421	161900
1577	179550	161800
1578	179659	161682
1579	179791	161584
1580	179901	161467
1581	180026	161363
1582	180154	161262
1583	180284	161163
1584	180376	161029
1585	180472	160900
1586	180617	160814
1587	180768	160733
1588	180877	160615
1589	180986	160497
1590	181112	160394
1591	181234	160287
1592	181346	160172
1593	181438	160039
1594	181533	159908
1595	181663	159809
1596	181800	159716
1597	181919	159606
1598	182053	159510
1599	182165	159395
1600	182289	159289
1601	182430	159199
1602	182530	159073
1603	182627	158945
1604	182727	158818
1605	182819	158686
1606	182916	158558
1607	183019	158434
1608	183107	158299
1609	183200	158166
1610	183301	158041
1611	183402	157917
1612	183527	157812
1613	183630	157689
1614	183753	157584
1615	183880	157481
1616	184006	157378
1617	184129	157272
1618	184259	157172
1619	184387	157070
1620	184513	156967
1621	184641	156865
1622	184769	156764
1623	184885	156651
1624	185027	156561
1625	185150	156455
1626	185292	156365
1627	185440	156280
1628	185566	156176
1629	185686	156067
1630	185802	155955
1631	185907	155834
1632	186001	155703
1633	186111	155586
1634	186234	155479
1635	186361	155376
1636	186474	155262
1637	186592	155151
1638	186752	155076
1639	186898	154989
1640	187031	154890
1641	187140	154772
1642	187252	154656
1643	187362	154540
1644	187467	154418
1645	187570	154295
1646	187677	154175
1647	187776	154049
1648	187880	153927
1649	187991	153811
1650	188118	153708
1651	188257	153614
1652	188396	153520
1653	188560	153447
1654	188692	153348
1655	188814	153240
1656	188942	153138
1657	189083	153045
1658	189176	152914
1659	189294	152803
1660	189466	152737
1661	189580	152622
1662	189717	152526
1663	189856	152433
1664	190001	152343
