iter	Passed	Remaining
494	1885	9539
495	1886	9521
496	1886	9502
497	1887	9484
498	1888	9466
499	1889	9447
500	1901	9486
501	1902	9468
502	1905	9460
503	1919	9508
504	1920	9490
505	1921	9472
506	1933	9507
507	1934	9489
508	1935	9472
509	1948	9514
510	1949	9496
511	1950	9478
512	1951	9460
513	1963	9497
514	1964	9480
515	1965	9463
516	1967	9448
517	1979	9485
518	1981	9471
519	1982	9454
520	1983	9436
521	1995	9472
522	1996	9457
523	1998	9444
524	2000	9428
525	2001	9411
526	2001	9394
527	2002	9376
528	2014	9411
529	2018	9406
530	2030	9441
531	2032	9427
532	2033	9410
533	2034	9392
534	2047	9433
535	2049	9420
536	2061	9455
537	2062	9438
538	2063	9422
539	2064	9405
540	2076	9437
541	2080	9433
542	2091	9464
543	2092	9446
544	2095	9438
545	2103	9455
546	2104	9438
547	2118	9477
548	2118	9460
549	2127	9476
550	2128	9459
551	2129	9442
552	2130	9425
553	2131	9409
554	2142	9439
555	2143	9422
556	2144	9405
557	2145	9388
558	2158	9424
559	2159	9407
560	2159	9389
561	2160	9372
562	2173	9408
563	2174	9391
564	2175	9373
565	2175	9357
566	2176	9340
567	2188	9371
568	2189	9355
569	2190	9338
570	2191	9321
571	2192	9305
572	2204	9335
573	2205	9319
574	2205	9303
575	2206	9286
576	2218	9318
577	2220	9302
578	2220	9286
579	2221	9270
580	2222	9254
581	2234	9284
582	2235	9268
583	2236	9251
584	2237	9235
585	2238	9219
586	2249	9248
587	2251	9235
588	2252	9219
589	2265	9254
590	2266	9239
591	2267	9223
592	2268	9207
593	2269	9191
594	2281	9222
595	2282	9207
596	2283	9191
597	2284	9176
598	2296	9203
599	2298	9193
600	2311	9228
601	2312	9212
602	2313	9198
603	2314	9182
604	2326	9211
605	2327	9196
606	2328	9180
607	2329	9165
608	2341	9194
609	2342	9178
610	2343	9163
611	2344	9147
612	2356	9174
613	2356	9158
614	2357	9143
615	2370	9173
616	2371	9158
617	2371	9142
618	2372	9126
619	2373	9111
620	2386	9140
621	2387	9125
622	2387	9110
623	2388	9095
624	2389	9080
625	2401	9107
626	2402	9091
627	2403	9076
628	2403	9061
629	2416	9090
630	2417	9075
631	2418	9060
632	2418	9045
633	2429	9067
634	2430	9052
635	2431	9039
636	2432	9024
637	2446	9056
638	2447	9041
639	2448	9027
640	2448	9012
641	2449	8997
642	2461	9023
643	2462	9009
644	2463	8994
645	2464	8979
646	2465	8965
647	2477	8990
648	2477	8976
649	2478	8962
650	2479	8947
651	2480	8933
652	2492	8959
653	2493	8945
654	2494	8930
655	2495	8918
656	2507	8944
657	2508	8929
658	2509	8915
659	2510	8900
660	2523	8930
661	2524	8915
662	2525	8901
663	2526	8887
664	2538	8913
665	2539	8899
666	2540	8885
667	2541	8874
668	2554	8902
669	2555	8887
670	2556	8873
671	2557	8859
672	2558	8844
673	2570	8870
674	2571	8856
675	2571	8842
676	2572	8827
677	2573	8814
678	2585	8838
679	2586	8824
680	2587	8810
681	2588	8796
682	2601	8824
683	2602	8810
684	2616	8842
685	2617	8828
686	2618	8815
687	2619	8801
688	2619	8787
689	2631	8810
690	2632	8797
691	2633	8783
692	2634	8769
693	2647	8797
694	2648	8783
695	2649	8769
696	2662	8797
697	2663	8784
698	2664	8770
699	2665	8756
700	2666	8743
701	2678	8768
702	2679	8754
703	2680	8741
704	2681	8727
705	2681	8714
706	2693	8735
707	2694	8722
708	2695	8709
709	2697	8700
710	2710	8726
711	2711	8713
712	2712	8700
713	2724	8723
714	2726	8712
715	2727	8699
716	2740	8724
717	2741	8712
718	2755	8742
719	2756	8730
720	2757	8717
721	2759	8707
722	2771	8727
723	2774	8721
724	2775	8708
725	2787	8729
726	2787	8716
727	2790	8709
728	2802	8731
729	2803	8718
730	2804	8704
731	2817	8730
732	2818	8717
733	2819	8704
734	2820	8691
735	2821	8678
736	2833	8699
737	2834	8686
738	2835	8673
739	2835	8661
740	2848	8684
741	2849	8671
742	2850	8658
743	2851	8645
744	2864	8669
745	2865	8658
746	2866	8645
747	2879	8669
748	2880	8656
749	2881	8644
750	2882	8631
751	2894	8653
752	2895	8641
753	2896	8628
754	2897	8616
755	2898	8603
756	2910	8624
757	2911	8613
758	2912	8600
759	2926	8624
760	2927	8611
761	2927	8599
762	2928	8586
763	2940	8605
764	2941	8594
765	2942	8582
766	2944	8571
767	2957	8595
768	2959	8585
769	2972	8608
770	2973	8596
771	2974	8583
772	2975	8571
773	2988	8593
774	2988	8581
775	2989	8568
776	2990	8556
777	3002	8576
778	3004	8566
779	3006	8556
780	3019	8578
781	3020	8566
782	3021	8553
783	3033	8575
784	3034	8563
785	3035	8550
786	3036	8538
787	3037	8526
788	3049	8544
789	3052	8539
790	3064	8556
791	3066	8549
792	3067	8537
793	3080	8557
794	3081	8546
795	3082	8534
796	3083	8522
797	3095	8541
798	3096	8529
799	3097	8517
800	3097	8504
801	3098	8492
802	3110	8511
803	3111	8499
804	3112	8488
805	3114	8476
806	3125	8493
807	3126	8481
808	3127	8469
809	3128	8457
810	3141	8478
811	3141	8466
812	3142	8454
813	3143	8442
814	3155	8458
815	3164	8468
816	3165	8457
817	3166	8445
818	3167	8434
819	3168	8422
820	3169	8411
821	3170	8399
822	3171	8388
823	3182	8404
824	3183	8393
825	3184	8381
826	3185	8370
827	3186	8359
828	3187	8347
829	3199	8365
830	3201	8355
831	3202	8344
832	3203	8332
833	3203	8320
834	3216	8338
835	3217	8327
836	3218	8316
837	3218	8304
838	3231	8322
839	3232	8311
840	3233	8300
841	3234	8288
842	3246	8306
843	3248	8299
844	3250	8290
845	3262	8306
846	3266	8303
847	3267	8292
848	3268	8280
849	3269	8269
850	3281	8287
851	3282	8276
852	3283	8265
853	3284	8253
854	3297	8273
855	3298	8262
856	3299	8251
857	3300	8239
858	3301	8228
859	3313	8245
860	3314	8234
861	3315	8223
862	3316	8211
863	3317	8200
864	3329	8217
865	3330	8206
866	3331	8195
867	3344	8215
868	3345	8204
869	3346	8192
870	3347	8181
871	3360	8199
872	3360	8188
873	3361	8177
874	3363	8167
875	3363	8156
876	3365	8145
877	3365	8135
878	3366	8124
879	3367	8113
880	3380	8129
881	3380	8118
882	3381	8107
883	3382	8096
884	3395	8115
885	3396	8104
886	3397	8093
887	3398	8082
888	3399	8072
889	3410	8085
890	3411	8074
891	3412	8064
892	3426	8083
893	3426	8072
894	3427	8062
895	3428	8051
896	3441	8069
897	3442	8058
898	3443	8047
899	3444	8036
900	3445	8025
901	3457	8040
902	3457	8030
903	3458	8019
904	3459	8008
905	3460	7998
906	3461	7987
907	3462	7976
908	3474	7991
909	3477	7986
910	3478	7976
911	3491	7994
912	3493	7984
913	3493	7974
914	3494	7963
915	3495	7953
916	3500	7952
917	3502	7942
918	3502	7932
919	3504	7922
920	3505	7912
921	3505	7901
922	3506	7891
923	3508	7881
924	3508	7871
925	3509	7861
926	3510	7850
927	3512	7842
928	3513	7832
929	3514	7822
930	3515	7812
931	3516	7802
932	3517	7792
933	3518	7782
934	3546	7831
935	3548	7824
936	3549	7814
937	3550	7804
938	3551	7794
939	3552	7784
940	3552	7774
941	3553	7764
942	3566	7780
943	3567	7770
944	3568	7760
945	3569	7750
946	3570	7740
947	3578	7745
948	3587	7752
949	3588	7743
950	3589	7733
951	3589	7722
952	3603	7739
953	3603	7729
954	3604	7718
955	3605	7708
956	3620	7728
957	3621	7718
958	3621	7708
959	3622	7698
960	3623	7688
961	3637	7706
962	3638	7696
963	3639	7686
964	3640	7676
965	3641	7666
966	3641	7656
967	3643	7647
968	3644	7638
969	3645	7628
970	3657	7643
971	3658	7633
972	3665	7636
973	3666	7626
974	3667	7617
975	3668	7608
976	3669	7599
977	3671	7590
978	3684	7605
979	3690	7607
980	3691	7597
981	3701	7606
982	3702	7597
983	3711	7603
984	3717	7605
985	3718	7595
986	3719	7586
987	3720	7576
988	3721	7567
989	3733	7580
990	3734	7570
991	3735	7561
992	3736	7551
993	3748	7565
994	3749	7556
995	3750	7546
996	3751	7537
997	3764	7551
998	3765	7541
999	3766	7533
1000	3779	7547
1001	3780	7537
1002	3781	7528
1003	3781	7518
1004	3782	7509
1005	3795	7523
1006	3796	7514
1007	3797	7504
1008	3798	7495
1009	3810	7508
1010	3811	7499
1011	3814	7494
1012	3826	7505
1013	3828	7498
1014	3829	7489
1015	3841	7501
1016	3844	7495
1017	3844	7485
1018	3845	7476
1019	3847	7467
1020	3848	7459
1021	3861	7473
1022	3862	7464
1023	3863	7455
1024	3864	7446
1025	3865	7437
1026	3878	7450
1027	3878	7440
1028	3879	7431
1029	3880	7422
1030	3893	7435
1031	3894	7426
1032	3895	7417
1033	3896	7408
1034	3897	7399
1035	3909	7411
1036	3911	7404
1037	3924	7417
1038	3925	7408
1039	3926	7399
1040	3927	7390
1041	3939	7402
1042	3940	7394
1043	3941	7385
1044	3943	7377
1045	3955	7388
1046	3956	7379
1047	3957	7371
1048	3958	7362
1049	3970	7373
1050	3973	7367
1051	3974	7359
1052	3987	7373
1053	3988	7364
1054	3989	7355
1055	4002	7367
1056	4003	7358
1057	4004	7349
1058	4005	7340
1059	4006	7331
1060	4006	7322
1061	4018	7333
1062	4019	7324
1063	4020	7315
1064	4021	7306
1065	4022	7297
1066	4033	7307
1067	4034	7298
1068	4037	7293
1069	4049	7303
1070	4050	7294
1071	4050	7285
1072	4054	7281
1073	4065	7291
1074	4066	7282
1075	4080	7295
1076	4080	7286
1077	4081	7277
1078	4082	7268
1079	4095	7280
1080	4096	7271
1081	4097	7262
1082	4111	7277
1083	4112	7268
1084	4112	7259
1085	4113	7250
1086	4114	7241
1087	4117	7235
1088	4118	7226
1089	4131	7240
1090	4132	7231
1091	4133	7222
1092	4134	7213
1093	4147	7225
1094	4148	7217
1095	4149	7208
1096	4161	7218
1097	4162	7210
1098	4163	7201
1099	4164	7192
1100	4164	7183
1101	4176	7193
1102	4177	7185
1103	4178	7176
1104	4179	7167
1105	4180	7158
1106	4192	7169
1107	4193	7160
1108	4194	7151
1109	4195	7143
1110	4207	7154
1111	4209	7147
1112	4210	7138
1113	4224	7151
1114	4224	7142
1115	4225	7133
1116	4226	7124
1117	4227	7116
1118	4240	7128
1119	4242	7121
1120	4255	7132
1121	4259	7128
1122	4270	7138
1123	4271	7129
1124	4274	7123
1125	4286	7133
1126	4287	7124
1127	4288	7116
1128	4301	7128
1129	4302	7120
1130	4303	7111
1131	4304	7102
1132	4304	7093
1133	4317	7104
1134	4318	7095
1135	4319	7087
1136	4320	7078
1137	4321	7070
1138	4321	7061
1139	4322	7052
1140	4324	7044
1141	4325	7037
1142	4326	7029
1143	4327	7020
1144	4338	7028
1145	4341	7023
1146	4342	7015
1147	4343	7007
1148	4345	7001
1149	4346	6992
1150	4358	7001
1151	4359	6993
1152	4361	6987
1153	4373	6996
1154	4376	6991
1155	4377	6982
1156	4378	6974
1157	4390	6983
1158	4391	6975
1159	4392	6966
1160	4392	6958
1161	4404	6966
1162	4405	6958
1163	4408	6954
1164	4420	6962
1165	4421	6954
1166	4422	6946
1167	4423	6937
1168	4424	6929
1169	4435	6938
1170	4437	6931
1171	4439	6924
1172	4450	6932
1173	4451	6924
1174	4452	6915
1175	4454	6909
1176	4466	6917
1177	4467	6909
1178	4468	6901
1179	4468	6892
1180	4469	6884
1181	4470	6876
1182	4471	6867
1183	4472	6859
1184	4473	6851
1185	4487	6863
1186	4488	6855
1187	4499	6862
1188	4500	6854
1189	4501	6846
1190	4502	6838
1191	4503	6830
1192	4504	6822
1193	4516	6831
1194	4517	6823
1195	4518	6815
1196	4531	6825
1197	4532	6817
1198	4533	6809
1199	4533	6800
1200	4545	6809
1201	4546	6800
1202	4547	6792
1203	4548	6784
1204	4548	6776
1205	4562	6786
1206	4563	6778
1207	4564	6771
1208	4576	6779
1209	4578	6773
1210	4579	6765
1211	4591	6773
1212	4594	6768
1213	4595	6760
1214	4596	6752
1215	4597	6744
1216	4597	6736
1217	4598	6728
1218	4599	6720
1219	4611	6728
1220	4613	6722
1221	4614	6713
1222	4626	6721
1223	4627	6714
1224	4641	6725
1225	4642	6717
1226	4643	6709
1227	4644	6701
1228	4645	6693
1229	4657	6702
1230	4658	6694
1231	4659	6686
1232	4660	6678
1233	4660	6670
1234	4672	6678
1235	4674	6672
1236	4675	6664
1237	4677	6656
1238	4677	6648
1239	4678	6640
1240	4679	6632
1241	4680	6624
1242	4692	6632
1243	4693	6624
1244	4694	6618
1245	4695	6610
1246	4707	6618
1247	4708	6610
1248	4709	6602
1249	4722	6611
1250	4723	6604
1251	4724	6596
1252	4725	6588
1253	4737	6596
1254	4739	6589
1255	4749	6595
1256	4758	6598
1257	4770	6605
1258	4775	6603
1259	4781	6602
1260	4782	6595
1261	4783	6587
1262	4798	6599
1263	4799	6591
1264	4800	6583
1265	4801	6577
1266	4814	6584
1267	4815	6577
1268	4816	6569
1269	4816	6561
1270	4825	6563
1271	4826	6556
1272	4833	6557
1273	4834	6549
1274	4835	6542
1275	4836	6534
1276	4842	6533
1277	4844	6527
1278	4861	6541
1279	4862	6533
1280	4862	6525
1281	4863	6517
1282	4873	6522
1283	4874	6514
1284	4875	6506
1285	4876	6499
1286	4889	6507
1287	4890	6499
1288	4890	6492
1289	4891	6484
1290	4904	6492
1291	4905	6484
1292	4906	6477
1293	4907	6469
1294	4907	6461
1295	4919	6468
1296	4920	6461
1297	4921	6453
1298	4922	6445
1299	4923	6438
1300	4936	6446
1301	4937	6439
1302	4938	6431
1303	4952	6441
1304	4953	6433
1305	4954	6426
1306	4955	6418
1307	4955	6410
1308	4968	6419
1309	4969	6411
1310	4981	6418
1311	4983	6411
1312	4996	6419
1313	4997	6412
1314	4998	6404
1315	4999	6397
1316	5000	6389
1317	5012	6396
1318	5014	6390
1319	5015	6382
1320	5016	6375
1321	5017	6368
1322	5018	6361
1323	5019	6353
1324	5019	6345
1325	5032	6352
1326	5033	6345
1327	5034	6338
1328	5034	6330
1329	5047	6338
1330	5048	6330
1331	5049	6323
1332	5050	6315
1333	5063	6323
1334	5064	6316
1335	5065	6308
1336	5066	6301
1337	5078	6307
1338	5079	6300
1339	5079	6292
1340	5081	6286
1341	5093	6292
1342	5094	6285
1343	5094	6277
1344	5095	6270
1345	5096	6263
1346	5097	6255
1347	5098	6248
1348	5099	6241
1349	5100	6233
1350	5111	6239
1351	5112	6232
1352	5113	6224
1353	5115	6218
1354	5127	6224
1355	5128	6217
1356	5129	6210
1357	5129	6202
1358	5142	6209
1359	5143	6202
1360	5145	6196
1361	5146	6188
1362	5157	6194
1363	5158	6187
1364	5159	6180
1365	5160	6172
1366	5172	6179
1367	5173	6172
1368	5174	6164
1369	5175	6157
1370	5176	6150
1371	5177	6143
1372	5189	6148
1373	5189	6141
1374	5190	6134
1375	5192	6128
1376	5206	6136
1377	5206	6128
1378	5208	6122
1379	5220	6128
1380	5221	6121
1381	5223	6115
1382	5235	6121
1383	5236	6114
1384	5237	6106
1385	5238	6099
1386	5238	6092
1387	5251	6099
1388	5252	6092
1389	5253	6085
1390	5254	6077
1391	5267	6084
1392	5268	6077
1393	5269	6070
1394	5282	6077
1395	5283	6070
1396	5284	6063
1397	5285	6056
1398	5297	6062
1399	5298	6055
1400	5299	6048
1401	5300	6041
1402	5301	6034
1403	5313	6040
1404	5314	6033
1405	5315	6025
1406	5316	6018
1407	5316	6011
1408	5329	6017
1409	5330	6010
1410	5330	6003
1411	5331	5996
1412	5344	6002
1413	5345	5995
1414	5346	5988
1415	5359	5995
1416	5360	5988
1417	5361	5981
1418	5362	5974
1419	5374	5980
1420	5375	5973
1421	5376	5966
1422	5377	5959
1423	5378	5952
1424	5378	5945
1425	5392	5951
1426	5393	5944
1427	5393	5937
1428	5405	5942
1429	5406	5935
1430	5407	5928
1431	5408	5921
1432	5420	5926
1433	5421	5920
1434	5421	5913
1435	5422	5906
1436	5435	5912
1437	5437	5906
1438	5438	5899
1439	5439	5892
1440	5439	5885
1441	5453	5891
1442	5454	5884
1443	5454	5878
1444	5466	5883
1445	5467	5876
1446	5468	5869
1447	5469	5862
1448	5482	5868
1449	5483	5861
1450	5484	5854
1451	5485	5847
1452	5497	5853
1453	5498	5846
1454	5499	5840
1455	5500	5833
1456	5503	5828
1457	5515	5832
1458	5516	5826
1459	5517	5819
1460	5518	5812
1461	5519	5805
1462	5520	5799
1463	5531	5803
1464	5532	5797
1465	5533	5790
1466	5534	5783
1467	5546	5788
1468	5547	5781
1469	5548	5774
1470	5561	5780
1471	5562	5773
1472	5563	5766
1473	5563	5760
1474	5582	5772
1475	5583	5765
1476	5584	5758
1477	5593	5759
1478	5593	5752
1479	5599	5750
1480	5600	5743
1481	5608	5744
1482	5613	5742
1483	5614	5735
1484	5624	5737
1485	5624	5730
1486	5638	5737
1487	5639	5730
1488	5640	5724
1489	5641	5717
1490	5654	5722
1491	5655	5716
1492	5656	5709
1493	5657	5702
1494	5670	5708
1495	5671	5701
1496	5672	5694
1497	5672	5688
1498	5673	5681
1499	5686	5686
1500	5687	5679
1501	5687	5672
1502	5688	5666
1503	5701	5670
1504	5704	5666
1505	5705	5659
1506	5705	5652
1507	5717	5656
1508	5718	5650
1509	5719	5643
1510	5732	5649
1511	5733	5642
1512	5734	5635
1513	5735	5629
1514	5736	5622
1515	5748	5627
1516	5749	5620
1517	5750	5614
1518	5751	5607
1519	5763	5612
1520	5764	5605
1521	5765	5599
1522	5766	5592
1523	5780	5598
1524	5781	5591
1525	5781	5584
1526	5782	5578
1527	5783	5571
1528	5794	5574
1529	5795	5568
1530	5796	5561
1531	5797	5555
1532	5809	5559
1533	5811	5553
1534	5812	5547
1535	5825	5551
1536	5826	5545
1537	5826	5538
1538	5827	5532
1539	5828	5525
1540	5841	5530
1541	5842	5524
1542	5843	5517
1543	5844	5511
1544	5856	5515
1545	5857	5508
1546	5858	5502
1547	5859	5496
1548	5860	5489
1549	5861	5483
1550	5862	5477
1551	5863	5470
1552	5864	5464
1553	5865	5458
1554	5867	5451
1555	5867	5445
1556	5868	5438
1557	5880	5442
1558	5881	5435
1559	5881	5429
1560	5895	5434
1561	5896	5428
1562	5897	5421
1563	5910	5427
1564	5911	5420
1565	5912	5414
1566	5913	5407
1567	5914	5401
1568	5926	5405
1569	5927	5398
1570	5928	5392
1571	5941	5397
1572	5942	5390
1573	5943	5384
1574	5944	5378
1575	5945	5371
1576	5957	5375
1577	5957	5368
1578	5958	5362
1579	5972	5367
1580	5973	5361
1581	5974	5354
1582	5987	5359
1583	5988	5353
1584	5989	5346
1585	5990	5340
1586	6003	5345
1587	6004	5339
1588	6018	5344
1589	6019	5338
1590	6020	5331
1591	6021	5325
1592	6034	5329
1593	6035	5323
1594	6036	5317
1595	6036	5310
1596	6037	5304
1597	6049	5307
1598	6050	5301
1599	6051	5294
1600	6052	5288
1601	6065	5292
1602	6066	5286
1603	6066	5280
1604	6067	5273
1605	6079	5277
1606	6081	5271
1607	6083	5265
1608	6095	5269
1609	6096	5263
1610	6097	5257
1611	6098	5251
1612	6111	5255
1613	6112	5248
1614	6113	5242
1615	6113	5236
1616	6114	5229
1617	6116	5223
1618	6116	5217
1619	6117	5211
1620	6118	5205
1621	6130	5208
1622	6131	5202
1623	6132	5196
1624	6133	5189
1625	6134	5183
1626	6145	5186
1627	6146	5180
1628	6147	5174
1629	6161	5178
1630	6162	5172
1631	6162	5166
1632	6163	5159
1633	6176	5163
1634	6177	5157
1635	6178	5151
1636	6179	5145
1637	6192	5149
1638	6193	5143
1639	6194	5136
1640	6195	5130
1641	6207	5134
1642	6208	5127
1643	6209	5121
1644	6210	5116
1645	6222	5118
1646	6223	5112
1647	6224	5106
1648	6238	5110
1649	6239	5104
1650	6239	5098
1651	6240	5092
1652	6253	5095
1653	6254	5089
1654	6255	5083
1655	6256	5077
1656	6256	5071
1657	6269	5074
1658	6271	5069
1659	6272	5063
1660	6272	5056
1661	6286	5060
1662	6286	5054
1663	6287	5048
1664	6300	5051
1665	6301	5045
1666	6302	5039
1667	6303	5033
1668	6314	5036
1669	6317	5030
1670	6317	5024
1671	6318	5018
1672	6330	5020
1673	6331	5015
1674	6332	5008
1675	6332	5002
1676	6333	4996
1677	6346	4999
1678	6346	4993
1679	6347	4987
1680	6348	4981
1681	6349	4975
1682	6350	4969
1683	6351	4963
1684	6352	4957
1685	6353	4951
1686	6366	4955
1687	6367	4948
1688	6368	4942
1689	6368	4936
1690	6369	4930
1691	6382	4934
1692	6383	4928
1693	6384	4922
