iter	Passed	Remaining
269	1682	17008
270	1686	16988
271	1691	16969
272	1696	16950
273	1701	16923
274	1706	16909
275	1710	16883
276	1716	16869
277	1721	16852
278	1730	16877
279	1735	16858
280	1742	16860
281	1746	16833
282	1751	16812
283	1757	16806
284	1762	16791
285	1768	16784
286	1773	16765
287	1777	16736
288	1779	16693
289	1785	16681
290	1790	16664
291	1795	16655
292	1802	16650
293	1807	16636
294	1814	16635
295	1826	16688
296	1833	16684
297	1838	16667
298	1844	16660
299	1850	16653
300	1854	16630
301	1858	16606
302	1865	16601
303	1869	16583
304	1876	16579
305	1889	16633
306	1900	16672
307	1905	16658
308	1911	16646
309	1918	16647
310	1922	16623
311	1927	16603
312	1935	16614
313	1939	16593
314	1946	16590
315	1950	16571
316	1955	16554
317	1962	16552
318	1967	16536
319	1973	16524
320	1979	16523
321	1984	16508
322	1988	16479
323	1996	16490
324	2007	16521
325	2029	16649
326	2034	16631
327	2039	16613
328	2048	16631
329	2053	16612
330	2060	16618
331	2064	16591
332	2070	16585
333	2077	16583
334	2081	16562
335	2087	16551
336	2094	16554
337	2099	16536
338	2105	16523
339	2109	16505
340	2120	16537
341	2131	16568
342	2149	16648
343	2159	16673
344	2163	16652
345	2168	16629
346	2174	16625
347	2179	16608
348	2184	16593
349	2189	16578
350	2195	16568
351	2200	16553
352	2209	16567
353	2214	16552
354	2218	16532
355	2224	16524
356	2229	16507
357	2237	16515
358	2250	16553
359	2259	16568
360	2265	16561
361	2274	16575
362	2279	16561
363	2289	16579
364	2294	16561
365	2300	16553
366	2309	16568
367	2318	16578
368	2322	16562
369	2327	16541
370	2334	16543
371	2340	16537
372	2345	16519
373	2351	16511
374	2356	16492
375	2360	16476
376	2369	16484
377	2373	16466
378	2379	16455
379	2383	16434
380	2388	16415
381	2393	16401
382	2398	16386
383	2404	16383
384	2410	16374
385	2415	16360
386	2420	16344
387	2428	16351
388	2433	16334
389	2440	16331
390	2447	16329
391	2456	16346
392	2462	16338
393	2473	16360
394	2480	16361
395	2485	16345
396	2502	16405
397	2512	16428
398	2518	16415
399	2522	16399
400	2530	16403
401	2536	16391
402	2544	16396
403	2550	16391
404	2555	16373
405	2560	16359
406	2565	16341
407	2569	16325
408	2575	16316
409	2581	16307
410	2585	16288
411	2593	16290
412	2603	16306
413	2608	16296
414	2620	16320
415	2632	16353
416	2638	16340
417	2644	16333
418	2648	16315
419	2653	16301
420	2660	16298
421	2665	16282
422	2670	16269
423	2676	16263
424	2681	16244
425	2688	16243
426	2693	16229
427	2697	16207
428	2704	16206
429	2709	16196
430	2717	16198
431	2731	16235
432	2738	16237
433	2743	16223
434	2751	16223
435	2756	16210
436	2761	16194
437	2766	16184
438	2771	16165
439	2775	16149
440	2781	16141
441	2785	16120
442	2790	16106
443	2795	16094
444	2799	16075
445	2804	16059
446	2807	16037
447	2815	16039
448	2820	16027
449	2827	16022
450	2833	16014
451	2839	16007
452	2844	15992
453	2849	15979
454	2854	15967
455	2862	15968
456	2866	15948
457	2873	15949
458	2878	15934
459	2882	15918
460	2887	15903
461	2892	15889
462	2897	15877
463	2902	15864
464	2907	15851
465	2912	15837
466	2920	15841
467	2925	15825
468	2931	15819
469	2937	15810
470	2942	15798
471	2947	15785
472	2953	15779
473	2958	15765
474	2963	15755
475	2969	15746
476	2974	15732
477	2979	15722
478	2985	15711
479	2989	15693
480	2994	15682
481	2999	15667
482	3003	15653
483	3008	15638
484	3016	15640
485	3035	15702
486	3044	15712
487	3050	15704
488	3057	15699
489	3062	15686
490	3068	15679
491	3073	15667
492	3079	15658
493	3085	15652
494	3090	15640
495	3096	15633
496	3103	15628
497	3107	15613
498	3113	15604
499	3117	15586
500	3121	15568
501	3127	15561
502	3133	15553
503	3139	15549
504	3145	15542
505	3150	15530
506	3155	15514
507	3159	15501
508	3166	15496
509	3170	15481
510	3176	15471
511	3181	15461
512	3187	15454
513	3193	15444
514	3198	15431
515	3202	15418
516	3209	15412
517	3213	15397
518	3218	15387
519	3225	15381
520	3229	15367
521	3241	15389
522	3248	15384
523	3255	15380
524	3260	15368
525	3264	15354
526	3270	15349
527	3275	15336
528	3279	15318
529	3284	15309
530	3290	15300
531	3294	15284
532	3299	15270
533	3306	15267
534	3311	15256
535	3315	15243
536	3325	15251
537	3333	15256
538	3344	15271
539	3352	15273
540	3361	15277
541	3372	15294
542	3380	15296
543	3388	15299
544	3398	15307
545	3408	15318
546	3421	15342
547	3440	15394
548	3462	15459
549	3475	15481
550	3487	15500
551	3497	15510
552	3503	15500
553	3509	15493
554	3515	15486
555	3520	15472
556	3524	15456
557	3530	15448
558	3535	15436
559	3538	15418
560	3546	15418
561	3553	15415
562	3558	15403
563	3564	15396
564	3569	15382
565	3573	15368
566	3580	15362
567	3585	15353
568	3589	15336
569	3594	15323
570	3599	15310
571	3603	15295
572	3607	15281
573	3613	15270
574	3618	15261
575	3623	15250
576	3631	15248
577	3636	15237
578	3641	15225
579	3650	15231
580	3655	15218
581	3661	15213
582	3666	15200
583	3671	15188
584	3678	15184
585	3682	15169
586	3687	15156
587	3693	15152
588	3697	15136
589	3701	15121
590	3707	15112
591	3715	15112
592	3720	15099
593	3725	15089
594	3730	15079
595	3735	15069
596	3740	15057
597	3745	15044
598	3749	15030
599	3760	15043
600	3773	15062
601	3777	15049
602	3784	15042
603	3789	15034
604	3795	15023
605	3800	15012
606	3806	15005
607	3810	14992
608	3816	14983
609	3822	14978
610	3829	14971
611	3834	14961
612	3839	14950
613	3843	14934
614	3849	14926
615	3860	14938
616	3869	14943
617	3877	14945
618	3884	14943
619	3889	14929
620	3892	14913
621	3900	14911
622	3904	14898
623	3910	14888
624	3914	14875
625	3919	14863
626	3926	14859
627	3931	14848
628	3935	14836
629	3941	14827
630	3945	14812
631	3949	14796
632	3953	14781
633	3962	14788
634	3967	14776
635	3974	14774
636	3980	14767
637	3994	14788
638	4003	14792
639	4011	14793
640	4023	14806
641	4028	14797
642	4036	14795
643	4042	14789
644	4047	14778
645	4052	14767
646	4057	14754
647	4064	14753
648	4071	14747
649	4075	14735
650	4081	14725
651	4086	14715
652	4090	14701
653	4095	14691
654	4100	14680
655	4104	14666
656	4110	14660
657	4117	14655
658	4121	14640
659	4128	14637
660	4132	14624
661	4137	14611
662	4145	14610
663	4150	14601
664	4156	14594
665	4160	14581
666	4166	14573
667	4171	14563
668	4176	14553
669	4181	14540
670	4186	14531
671	4191	14520
672	4197	14514
673	4203	14506
674	4208	14495
675	4213	14485
676	4219	14478
677	4224	14469
678	4233	14472
679	4238	14460
680	4243	14450
681	4249	14443
682	4254	14433
683	4259	14421
684	4264	14412
685	4270	14404
686	4274	14390
687	4279	14382
688	4284	14370
689	4292	14368
690	4297	14360
691	4307	14366
692	4316	14369
693	4323	14365
694	4327	14352
695	4332	14340
696	4336	14330
697	4343	14325
698	4347	14311
699	4351	14297
700	4358	14293
701	4364	14288
702	4369	14277
703	4376	14273
704	4384	14272
705	4401	14303
706	4423	14346
707	4437	14365
708	4442	14354
709	4447	14344
710	4454	14339
711	4461	14336
712	4467	14328
713	4475	14329
714	4481	14320
715	4485	14310
716	4491	14301
717	4496	14292
718	4511	14311
719	4519	14310
720	4523	14299
721	4528	14288
722	4534	14282
723	4540	14273
724	4545	14264
725	4554	14266
726	4560	14258
727	4566	14252
728	4573	14247
729	4577	14232
730	4583	14226
731	4589	14220
732	4593	14207
733	4600	14201
734	4605	14191
735	4610	14181
736	4617	14179
737	4622	14167
738	4627	14159
739	4636	14159
740	4641	14149
741	4646	14140
742	4651	14129
743	4656	14120
744	4666	14124
745	4671	14113
746	4676	14103
747	4681	14094
748	4685	14080
749	4693	14079
750	4697	14066
751	4704	14062
752	4711	14059
753	4731	14093
754	4737	14088
755	4744	14083
756	4750	14075
757	4755	14066
758	4762	14061
759	4767	14050
760	4774	14047
761	4782	14045
762	4789	14042
763	4797	14040
764	4802	14029
765	4811	14032
766	4819	14031
767	4825	14024
768	4832	14019
769	4838	14013
770	4845	14009
771	4853	14006
772	4858	13996
773	4863	13986
774	4869	13980
775	4875	13972
776	4880	13961
777	4885	13952
778	4891	13947
779	4897	13939
780	4903	13930
781	4908	13921
782	4918	13926
783	4923	13916
784	4929	13910
785	4935	13902
786	4942	13898
787	4952	13901
788	4968	13922
789	4978	13926
790	4985	13921
791	4991	13916
792	5002	13921
793	5011	13923
794	5019	13921
795	5041	13959
796	5053	13968
797	5066	13981
798	5072	13973
799	5078	13966
800	5086	13964
801	5097	13969
802	5104	13964
803	5113	13966
804	5120	13962
805	5128	13959
806	5138	13964
807	5151	13975
808	5160	13975
809	5166	13969
810	5172	13961
811	5180	13958
812	5194	13973
813	5202	13971
814	5207	13962
815	5215	13958
816	5229	13972
817	5237	13970
818	5246	13970
819	5254	13969
820	5265	13975
821	5272	13970
822	5280	13966
823	5292	13974
824	5299	13970
825	5307	13968
826	5316	13970
827	5324	13968
828	5331	13963
829	5338	13956
830	5342	13945
831	5352	13947
832	5368	13965
833	5381	13975
834	5389	13975
835	5395	13967
836	5403	13963
837	5410	13958
838	5418	13956
839	5426	13953
840	5435	13953
841	5442	13949
842	5449	13943
843	5460	13948
844	5469	13947
845	5474	13938
846	5482	13936
847	5490	13932
848	5500	13937
849	5511	13939
850	5519	13938
851	5526	13933
852	5533	13928
853	5541	13925
854	5549	13921
855	5560	13926
856	5569	13927
857	5578	13926
858	5585	13922
859	5592	13915
860	5597	13906
861	5608	13910
862	5618	13912
863	5625	13907
864	5630	13897
865	5637	13891
866	5644	13886
867	5655	13890
868	5661	13884
869	5669	13881
870	5678	13879
871	5686	13876
872	5692	13868
873	5700	13866
874	5712	13872
875	5718	13865
876	5724	13858
877	5732	13854
878	5738	13845
879	5744	13838
880	5751	13833
881	5758	13828
882	5765	13821
883	5771	13813
884	5778	13808
885	5787	13808
886	5795	13806
887	5808	13814
888	5819	13817
889	5823	13805
890	5828	13795
891	5838	13797
892	5845	13791
893	5850	13782
894	5856	13773
895	5866	13774
896	5872	13766
897	5880	13764
898	5887	13759
899	5902	13772
900	5911	13771
901	5918	13767
902	5928	13767
903	5933	13757
904	5939	13749
905	5946	13744
906	5952	13735
907	5960	13732
908	5967	13727
909	5974	13722
910	5980	13713
911	5987	13708
912	5994	13703
913	6005	13707
914	6013	13703
915	6022	13701
916	6033	13704
917	6039	13697
918	6046	13690
919	6052	13683
920	6059	13678
921	6068	13678
922	6076	13674
923	6082	13666
924	6091	13665
925	6096	13654
926	6101	13643
927	6106	13635
928	6115	13632
929	6124	13631
930	6129	13622
931	6137	13618
932	6146	13618
933	6158	13622
934	6166	13619
935	6173	13614
936	6182	13612
937	6189	13605
938	6195	13597
939	6201	13591
940	6207	13582
941	6215	13578
942	6220	13568
943	6229	13567
944	6234	13557
945	6255	13581
946	6265	13583
947	6271	13574
948	6280	13574
949	6311	13620
950	6333	13646
951	6341	13643
952	6348	13636
953	6354	13628
954	6359	13618
955	6365	13609
956	6370	13600
957	6378	13596
958	6388	13596
959	6400	13600
960	6413	13608
961	6419	13598
962	6427	13595
963	6434	13589
964	6442	13585
965	6451	13585
966	6459	13581
967	6465	13571
968	6475	13572
969	6482	13566
970	6489	13560
971	6497	13555
972	6505	13552
973	6514	13551
974	6527	13556
975	6535	13552
976	6543	13549
977	6553	13548
978	6562	13547
979	6572	13546
980	6581	13546
981	6592	13546
982	6598	13540
983	6605	13533
984	6615	13533
985	6625	13533
986	6636	13536
987	6648	13538
988	6658	13538
989	6669	13540
990	6677	13536
991	6683	13529
992	6689	13520
993	6695	13511
994	6699	13500
995	6710	13502
996	6719	13500
997	6725	13492
998	6734	13488
999	6742	13484
1000	6750	13481
1001	6759	13479
1002	6769	13478
1003	6775	13469
1004	6786	13472
1005	6792	13462
1006	6800	13458
1007	6807	13452
1008	6814	13447
1009	6833	13463
1010	6843	13464
1011	6858	13472
1012	6870	13477
1013	6881	13477
1014	6889	13473
1015	6895	13464
1016	6903	13461
1017	6908	13451
1018	6916	13446
1019	6923	13440
1020	6934	13440
1021	6944	13440
1022	6956	13444
1023	6965	13441
1024	6971	13433
1025	6979	13427
1026	6984	13417
1027	6990	13410
1028	7000	13409
1029	7009	13406
1030	7017	13401
1031	7022	13391
1032	7028	13384
1033	7033	13373
1034	7039	13364
1035	7052	13370
1036	7059	13363
1037	7067	13358
1038	7073	13349
1039	7082	13347
1040	7088	13339
1041	7099	13340
1042	7104	13330
1043	7111	13323
1044	7118	13317
1045	7139	13337
1046	7152	13342
1047	7160	13337
1048	7170	13335
1049	7178	13331
1050	7183	13321
1051	7192	13317
1052	7199	13311
1053	7209	13310
1054	7214	13301
1055	7221	13294
1056	7229	13289
1057	7236	13282
1058	7245	13279
1059	7250	13269
1060	7259	13266
1061	7277	13279
1062	7292	13287
1063	7317	13314
1064	7327	13313
1065	7336	13310
1066	7344	13306
1067	7352	13300
1068	7370	13313
1069	7379	13310
1070	7387	13306
1071	7396	13303
1072	7403	13296
1073	7412	13292
1074	7419	13286
1075	7427	13280
1076	7438	13282
1077	7443	13271
1078	7448	13260
1079	7452	13248
1080	7471	13264
1081	7481	13261
1082	7484	13249
1083	7490	13239
1084	7495	13229
1085	7499	13216
1086	7503	13205
1087	7510	13198
1088	7514	13186
1089	7518	13174
1090	7523	13163
1091	7528	13153
1092	7536	13149
1093	7544	13144
1094	7556	13146
1095	7563	13138
1096	7567	13128
1097	7576	13125
1098	7581	13114
1099	7587	13105
1100	7591	13094
1101	7600	13091
1102	7609	13086
1103	7617	13082
1104	7623	13073
1105	7628	13062
1106	7633	13053
1107	7639	13045
1108	7643	13033
1109	7649	13024
1110	7655	13015
1111	7659	13004
1112	7665	12996
1113	7671	12987
1114	7676	12977
1115	7684	12973
1116	7689	12962
1117	7694	12952
1118	7699	12942
1119	7705	12933
1120	7709	12922
1121	7714	12912
1122	7719	12902
1123	7724	12892
1124	7729	12882
1125	7733	12870
1126	7737	12859
1127	7743	12851
1128	7747	12839
1129	7752	12828
1130	7758	12820
1131	7762	12809
1132	7767	12799
1133	7774	12793
1134	7781	12785
1135	7785	12774
1136	7793	12770
1137	7802	12765
1138	7811	12763
1139	7819	12757
1140	7825	12749
1141	7831	12740
1142	7839	12737
1143	7844	12726
1144	7849	12716
1145	7854	12707
1146	7860	12699
1147	7866	12690
1148	7871	12680
1149	7880	12676
1150	7884	12666
1151	7889	12655
1152	7897	12650
1153	7903	12642
1154	7909	12634
1155	7914	12625
1156	7921	12618
1157	7926	12608
1158	7930	12596
1159	7935	12588
1160	7941	12578
1161	7944	12567
1162	7949	12555
1163	7953	12545
1164	7958	12536
1165	7963	12525
1166	7968	12515
1167	7972	12504
1168	7981	12501
1169	7986	12492
1170	7991	12482
1171	7995	12471
1172	8002	12464
1173	8007	12454
1174	8013	12446
1175	8018	12437
1176	8023	12427
1177	8035	12427
1178	8046	12427
1179	8053	12421
1180	8058	12411
1181	8065	12405
1182	8069	12394
1183	8073	12383
1184	8081	12377
1185	8085	12366
1186	8090	12356
1187	8099	12353
1188	8105	12345
1189	8111	12338
1190	8116	12328
1191	8123	12321
1192	8128	12312
1193	8134	12303
1194	8140	12295
1195	8145	12286
1196	8149	12275
1197	8156	12268
1198	8161	12259
1199	8166	12249
1200	8171	12240
1201	8176	12230
1202	8180	12220
1203	8185	12210
1204	8193	12205
1205	8198	12195
1206	8205	12188
1207	8216	12188
1208	8231	12193
1209	8240	12190
1210	8247	12183
1211	8256	12180
1212	8276	12192
1213	8282	12185
1214	8287	12176
1215	8292	12165
1216	8299	12159
1217	8307	12154
1218	8321	12157
1219	8328	12151
1220	8333	12142
1221	8338	12132
1222	8344	12124
1223	8352	12119
1224	8366	12122
1225	8374	12118
1226	8380	12109
1227	8386	12101
1228	8392	12093
1229	8396	12082
1230	8400	12072
1231	8406	12063
1232	8411	12053
1233	8415	12043
1234	8422	12036
1235	8427	12027
1236	8432	12018
1237	8438	12010
1238	8446	12005
1239	8459	12007
1240	8469	12004
1241	8474	11994
1242	8478	11984
1243	8485	11977
1244	8490	11968
1245	8495	11958
1246	8500	11950
1247	8505	11940
1248	8510	11931
1249	8519	11926
1250	8523	11916
1251	8527	11906
1252	8537	11902
1253	8541	11892
1254	8548	11885
1255	8552	11875
1256	8557	11865
1257	8564	11859
1258	8567	11848
1259	8574	11840
1260	8585	11840
1261	8595	11837
1262	8604	11834
1263	8610	11825
1264	8616	11817
1265	8621	11808
1266	8626	11798
1267	8632	11791
1268	8638	11783
1269	8646	11778
1270	8658	11778
1271	8664	11770
1272	8668	11760
1273	8675	11752
1274	8681	11745
1275	8686	11736
1276	8692	11727
1277	8701	11725
1278	8714	11725
1279	8721	11719
1280	8726	11709
1281	8731	11701
1282	8736	11691
1283	8742	11683
1284	8749	11677
1285	8753	11666
1286	8761	11661
1287	8769	11656
1288	8775	11648
1289	8780	11639
1290	8784	11628
1291	8792	11623
1292	8798	11615
1293	8806	11610
1294	8816	11607
1295	8823	11601
1296	8833	11598
1297	8840	11592
1298	8845	11583
1299	8851	11574
1300	8856	11565
1301	8860	11555
1302	8865	11546
1303	8872	11539
1304	8879	11533
1305	8893	11535
1306	8901	11530
1307	8907	11522
1308	8921	11525
1309	8926	11515
1310	8930	11505
1311	8937	11498
1312	8942	11489
1313	8946	11479
1314	8953	11473
1315	8959	11464
1316	8965	11456
1317	8970	11447
1318	8975	11439
1319	8981	11430
1320	8986	11421
1321	8991	11413
1322	8998	11406
1323	9003	11397
1324	9007	11387
1325	9012	11377
1326	9018	11369
1327	9024	11361
1328	9029	11352
1329	9036	11346
1330	9043	11339
1331	9051	11334
1332	9058	11327
1333	9065	11321
1334	9071	11313
1335	9076	11304
1336	9085	11300
1337	9096	11299
1338	9108	11298
1339	9113	11290
1340	9119	11281
1341	9125	11274
1342	9131	11265
1343	9137	11258
1344	9141	11248
1345	9146	11239
1346	9153	11233
1347	9169	11236
1348	9173	11227
1349	9182	11223
1350	9187	11214
1351	9193	11205
1352	9198	11197
1353	9203	11188
1354	9208	11179
1355	9214	11172
1356	9221	11164
1357	9225	11155
1358	9231	11146
1359	9237	11139
1360	9242	11130
1361	9247	11121
1362	9252	11112
1363	9257	11104
1364	9262	11094
1365	9268	11087
1366	9275	11080
1367	9287	11079
1368	9295	11074
1369	9303	11068
1370	9310	11062
1371	9316	11054
1372	9322	11046
1373	9328	11038
1374	9333	11030
1375	9338	11021
1376	9342	11011
1377	9350	11006
1378	9354	10996
1379	9360	10988
1380	9364	10978
1381	9368	10968
1382	9374	10960
1383	9382	10955
1384	9391	10950
1385	9402	10948
1386	9410	10944
1387	9416	10936
1388	9422	10928
1389	9429	10922
1390	9433	10912
1391	9437	10902
1392	9442	10893
1393	9447	10884
1394	9452	10875
1395	9459	10868
1396	9464	10859
1397	9469	10851
1398	9478	10846
1399	9482	10836
1400	9487	10828
1401	9492	10818
1402	9496	10809
1403	9502	10801
1404	9507	10793
1405	9511	10783
1406	9517	10775
1407	9523	10768
1408	9528	10759
1409	9533	10750
1410	9539	10743
1411	9544	10734
1412	9552	10728
1413	9557	10719
1414	9566	10715
1415	9576	10712
1416	9585	10708
1417	9591	10701
1418	9596	10692
1419	9601	10683
1420	9606	10674
1421	9611	10665
1422	9618	10659
1423	9623	10650
1424	9627	10641
1425	9632	10632
1426	9637	10623
1427	9642	10615
1428	9648	10607
1429	9656	10601
1430	9661	10592
1431	9665	10583
1432	9671	10575
1433	9675	10566
1434	9681	10558
1435	9687	10550
1436	9691	10541
1437	9697	10533
1438	9702	10524
1439	9709	10518
1440	9717	10513
1441	9723	10505
1442	9728	10497
1443	9734	10489
1444	9740	10481
1445	9745	10473
1446	9749	10464
1447	9758	10459
1448	9766	10453
1449	9773	10447
1450	9777	10438
1451	9788	10435
1452	9794	10428
1453	9800	10420
1454	9805	10411
1455	9811	10404
1456	9817	10396
1457	9822	10387
1458	9828	10381
1459	9833	10372
1460	9836	10362
1461	9842	10353
1462	9847	10346
1463	9852	10337
1464	9858	10329
1465	9863	10320
1466	9876	10320
1467	9885	10316
1468	9894	10311
1469	9899	10303
1470	9903	10294
1471	9912	10289
1472	9917	10281
1473	9923	10273
1474	9930	10266
1475	9934	10258
1476	9941	10251
1477	9946	10243
1478	9953	10236
1479	9962	10231
1480	9967	10223
1481	9973	10215
1482	9978	10206
1483	9983	10198
1484	9989	10190
1485	9994	10182
1486	10001	10176
1487	10008	10169
1488	10014	10162
1489	10019	10154
1490	10023	10144
1491	10028	10135
1492	10033	10127
1493	10038	10119
1494	10044	10111
1495	10049	10103
1496	10054	10095
1497	10060	10087
1498	10066	10080
1499	10072	10072
1500	10076	10062
1501	10080	10053
1502	10085	10044
1503	10091	10037
1504	10096	10029
1505	10102	10022
1506	10121	10027
1507	10132	10024
1508	10137	10016
1509	10142	10007
1510	10147	9999
1511	10152	9991
1512	10157	9982
1513	10162	9975
1514	10168	9967
1515	10173	9958
1516	10180	9952
1517	10185	9944
1518	10191	9936
1519	10198	9929
1520	10202	9920
1521	10210	9915
1522	10217	9909
1523	10240	9917
1524	10246	9910
1525	10254	9904
1526	10258	9895
1527	10262	9886
1528	10266	9877
1529	10271	9868
1530	10276	9860
1531	10281	9851
1532	10287	9844
1533	10291	9835
1534	10296	9826
1535	10301	9818
1536	10305	9809
1537	10313	9803
1538	10321	9797
1539	10325	9788
1540	10329	9779
1541	10335	9772
1542	10340	9763
1543	10343	9754
1544	10350	9747
1545	10355	9738
1546	10361	9731
1547	10365	9723
1548	10370	9714
1549	10375	9706
1550	10384	9701
1551	10391	9694
1552	10396	9686
1553	10401	9678
1554	10406	9670
1555	10412	9663
1556	10417	9654
1557	10426	9649
1558	10432	9643
1559	10438	9635
1560	10444	9627
1561	10448	9619
1562	10453	9610
1563	10459	9603
1564	10465	9595
1565	10472	9589
1566	10478	9582
1567	10485	9576
1568	10493	9570
1569	10502	9565
1570	10507	9558
1571	10516	9552
1572	10529	9552
1573	10535	9544
1574	10543	9539
1575	10547	9530
1576	10552	9521
1577	10558	9514
1578	10564	9507
1579	10571	9500
1580	10576	9492
1581	10581	9484
1582	10586	9476
1583	10591	9468
1584	10595	9459
1585	10601	9451
1586	10607	9444
1587	10614	9438
1588	10620	9430
1589	10624	9421
1590	10630	9414
1591	10636	9406
1592	10641	9399
1593	10646	9390
1594	10651	9382
1595	10656	9374
1596	10663	9368
1597	10670	9361
1598	10675	9353
1599	10680	9345
1600	10691	9342
1601	10703	9340
1602	10710	9333
1603	10719	9329
1604	10728	9325
1605	10735	9318
1606	10744	9313
1607	10750	9306
1608	10757	9299
1609	10765	9294
1610	10770	9286
1611	10777	9279
1612	10782	9271
1613	10789	9265
1614	10797	9259
1615	10801	9250
1616	10805	9241
1617	10810	9233
1618	10814	9224
1619	10819	9216
1620	10824	9208
1621	10829	9200
1622	10836	9194
1623	10840	9185
1624	10846	9177
1625	10852	9170
1626	10856	9161
1627	10862	9154
1628	10867	9145
1629	10872	9137
1630	10877	9130
1631	10881	9121
1632	10886	9112
1633	10892	9105
1634	10899	9099
1635	10907	9093
1636	10929	9100
1637	10939	9096
1638	10944	9088
1639	10952	9082
1640	10959	9076
1641	10970	9073
1642	10978	9067
1643	10986	9061
1644	10991	9053
1645	10999	9048
1646	11006	9041
1647	11012	9034
1648	11016	9025
1649	11022	9018
1650	11027	9010
1651	11034	9003
1652	11039	8995
1653	11045	8988
1654	11049	8979
1655	11064	8980
1656	11076	8977
1657	11081	8969
1658	11088	8962
1659	11092	8954
1660	11101	8949
1661	11107	8942
1662	11114	8935
1663	11120	8928
1664	11124	8919
1665	11131	8912
1666	11136	8905
1667	11140	8896
1668	11145	8888
1669	11150	8880
1670	11159	8875
1671	11165	8868
1672	11173	8862
1673	11178	8854
1674	11183	8846
1675	11194	8843
1676	11203	8838
1677	11213	8834
1678	11225	8831
1679	11236	8828
1680	11246	8824
1681	11250	8815
