iter	Passed	Remaining
238	3081	61386
239	3112	61727
240	3142	62063
241	3174	62413
242	3211	62871
243	3231	62980
244	3254	63173
245	3269	63188
246	3282	63168
247	3296	63171
248	3322	63393
249	3355	63755
250	3389	64137
251	3409	64242
252	3425	64271
253	3441	64305
254	3456	64312
255	3470	64314
256	3484	64302
257	3494	64225
258	3505	64168
259	3518	64147
260	3530	64098
261	3539	64011
262	3557	64070
263	3568	64015
264	3577	63926
265	3588	63864
266	3601	63834
267	3609	63739
268	3622	63713
269	3632	63644
270	3646	63627
271	3665	63714
272	3680	63728
273	3694	63721
274	3706	63678
275	3720	63676
276	3732	63638
277	3743	63584
278	3756	63566
279	3770	63564
280	3784	63561
281	3796	63524
282	3808	63472
283	3823	63496
284	3839	63525
285	3853	63514
286	3887	63835
287	3908	63941
288	3923	63964
289	3942	64023
290	3959	64078
291	3975	64097
292	3990	64099
293	4003	64076
294	4010	63967
295	4019	63880
296	4027	63781
297	4038	63718
298	4047	63642
299	4058	63586
300	4070	63544
301	4082	63510
302	4098	63530
303	4116	63595
304	4126	63523
305	4142	63552
306	4166	63693
307	4183	63730
308	4195	63698
309	4208	63670
310	4218	63600
311	4231	63586
312	4243	63538
313	4251	63440
314	4261	63381
315	4271	63308
316	4278	63210
317	4290	63165
318	4299	63092
319	4307	62998
320	4315	62909
321	4323	62816
322	4332	62736
323	4340	62646
324	4350	62585
325	4359	62503
326	4368	62421
327	4378	62360
328	4390	62338
329	4404	62325
330	4420	62352
331	4442	62458
332	4459	62505
333	4477	62552
334	4493	62577
335	4507	62570
336	4525	62614
337	4544	62676
338	4562	62725
339	4577	62740
340	4595	62783
341	4611	62801
342	4624	62792
343	4642	62842
344	4651	62759
345	4664	62739
346	4675	62699
347	4685	62638
348	4700	62637
349	4714	62628
350	4729	62637
351	4750	62722
352	4766	62744
353	4787	62833
354	4802	62834
355	4813	62787
356	4833	62856
357	4860	63029
358	4874	63017
359	4888	63010
360	4900	62967
361	4910	62908
362	4921	62871
363	4932	62827
364	4941	62745
365	4951	62697
366	4959	62611
367	4970	62569
368	4983	62543
369	4992	62472
370	5003	62428
371	5014	62387
372	5023	62310
373	5033	62259
374	5050	62287
375	5063	62271
376	5078	62277
377	5088	62219
378	5105	62243
379	5122	62276
380	5134	62251
381	5148	62241
382	5160	62209
383	5170	62152
384	5185	62161
385	5203	62195
386	5218	62199
387	5232	62199
388	5241	62135
389	5249	62053
390	5264	62057
391	5275	62010
392	5284	61946
393	5294	61892
394	5306	61865
395	5317	61820
396	5326	61762
397	5335	61690
398	5342	61609
399	5351	61538
400	5359	61464
401	5370	61421
402	5379	61366
403	5393	61361
404	5404	61318
405	5418	61309
406	5430	61283
407	5441	61241
408	5453	61213
409	5468	61219
410	5481	61199
411	5494	61183
412	5509	61188
413	5520	61147
414	5530	61097
415	5540	61053
416	5550	61001
417	5560	60949
418	5570	60906
419	5584	60896
420	5595	60863
421	5614	60906
422	5635	60977
423	5654	61027
424	5672	61067
425	5695	61152
426	5710	61155
427	5740	61323
428	5761	61393
429	5774	61373
430	5785	61333
431	5812	61461
432	5834	61533
433	5850	61552
434	5861	61515
435	5869	61441
436	5881	61409
437	5891	61363
438	5902	61325
439	5914	61291
440	5925	61255
441	5933	61187
442	5943	61136
443	5951	61067
444	5961	61017
445	5968	60945
446	5978	60898
447	5988	60843
448	5997	60787
449	6008	60751
450	6018	60703
451	6028	60662
452	6037	60605
453	6048	60566
454	6061	60552
455	6076	60550
456	6091	60550
457	6105	60551
458	6124	60586
459	6140	60603
460	6152	60577
461	6163	60538
462	6175	60510
463	6187	60486
464	6196	60431
465	6207	60396
466	6215	60335
467	6223	60269
468	6231	60198
469	6240	60145
470	6250	60105
471	6258	60037
472	6268	59992
473	6277	59941
474	6288	59903
475	6298	59861
476	6309	59825
477	6317	59768
478	6326	59710
479	6337	59674
480	6344	59608
481	6355	59572
482	6364	59525
483	6372	59459
484	6381	59410
485	6392	59373
486	6400	59312
487	6407	59245
488	6417	59197
489	6424	59135
490	6435	59094
491	6444	59052
492	6452	58988
493	6463	58952
494	6470	58891
495	6480	58846
496	6488	58787
497	6498	58745
498	6506	58693
499	6515	58636
500	6523	58581
501	6531	58520
502	6541	58479
503	6548	58415
504	6557	58367
505	6565	58306
506	6575	58276
507	6588	58260
508	6607	58300
509	6625	58333
510	6644	58368
511	6657	58355
512	6666	58310
513	6675	58261
514	6685	58220
515	6693	58161
516	6702	58117
517	6711	58070
518	6721	58032
519	6729	57977
520	6740	57947
521	6750	57910
522	6760	57873
523	6783	57943
524	6802	57982
525	6818	57994
526	6833	57997
527	6849	58015
528	6861	57995
529	6878	58012
530	6900	58072
531	6916	58084
532	6933	58109
533	6947	58105
534	6962	58111
535	6981	58143
536	6996	58150
537	7009	58133
538	7028	58167
539	7043	58173
540	7054	58142
541	7064	58107
542	7077	58092
543	7085	58042
544	7100	58043
545	7114	58036
546	7133	58069
547	7145	58048
548	7153	57994
549	7165	57978
550	7176	57949
551	7184	57894
552	7195	57866
553	7206	57831
554	7219	57818
555	7232	57811
556	7247	57814
557	7261	57807
558	7275	57798
559	7291	57811
560	7304	57801
561	7319	57801
562	7334	57802
563	7347	57791
564	7366	57823
565	7379	57812
566	7391	57792
567	7402	57758
568	7410	57705
569	7423	57697
570	7435	57671
571	7443	57622
572	7454	57592
573	7462	57541
574	7473	57515
575	7484	57485
576	7491	57429
577	7502	57398
578	7510	57345
579	7521	57315
580	7531	57280
581	7539	57230
582	7550	57201
583	7558	57155
584	7570	57133
585	7580	57099
586	7589	57058
587	7602	57042
588	7614	57021
589	7628	57016
590	7642	57011
591	7654	56998
592	7667	56981
593	7678	56953
594	7686	56906
595	7698	56889
596	7711	56872
597	7719	56821
598	7732	56810
599	7752	56851
600	7774	56903
601	7792	56928
602	7808	56939
603	7821	56925
604	7836	56924
605	7847	56903
606	7862	56901
607	7876	56895
608	7890	56890
609	7903	56879
610	7925	56930
611	7941	56942
612	7957	56946
613	7977	56984
614	7986	56945
615	7994	56895
616	8003	56855
617	8014	56827
618	8021	56775
619	8029	56727
620	8039	56692
621	8049	56654
622	8056	56604
623	8070	56600
624	8083	56583
625	8093	56550
626	8102	56508
627	8111	56472
628	8124	56461
629	8135	56431
630	8146	56407
631	8158	56384
632	8171	56376
633	8180	56336
634	8188	56287
635	8200	56268
636	8210	56233
637	8218	56189
638	8227	56149
639	8236	56112
640	8251	56112
641	8268	56126
642	8288	56163
643	8315	56247
644	8333	56269
645	8357	56325
646	8370	56313
647	8380	56285
648	8390	56251
649	8399	56214
650	8411	56194
651	8419	56144
652	8430	56121
653	8440	56087
654	8450	56054
655	8462	56039
656	8474	56019
657	8489	56017
658	8499	55985
659	8517	56006
660	8531	56004
661	8561	56099
662	8570	56066
663	8582	56045
664	8595	56030
665	8606	56005
666	8615	55965
667	8625	55937
668	8635	55902
669	8642	55855
670	8653	55828
671	8662	55791
672	8673	55767
673	8686	55754
674	8701	55751
675	8711	55721
676	8732	55762
677	8751	55789
678	8760	55750
679	8770	55720
680	8778	55672
681	8786	55631
682	8797	55607
683	8805	55560
684	8814	55522
685	8821	55475
686	8830	55440
687	8839	55398
688	8848	55364
689	8856	55320
690	8864	55279
691	8877	55265
692	8884	55218
693	8892	55177
694	8901	55139
695	8910	55100
696	8917	55054
697	8928	55026
698	8939	55002
699	8948	54971
700	8957	54935
701	8965	54892
702	8973	54849
703	8985	54829
704	8997	54815
705	9008	54791
706	9018	54762
707	9028	54734
708	9036	54691
709	9046	54658
710	9053	54613
711	9069	54619
712	9079	54591
713	9088	54554
714	9097	54521
715	9106	54483
716	9113	54441
717	9123	54409
718	9132	54374
719	9140	54334
720	9149	54302
721	9157	54262
722	9167	54233
723	9177	54200
724	9186	54171
725	9197	54147
726	9205	54104
727	9214	54069
728	9223	54035
729	9231	54000
730	9239	53957
731	9247	53916
732	9255	53877
733	9263	53838
734	9271	53798
735	9279	53762
736	9287	53723
737	9296	53687
738	9306	53660
739	9317	53636
740	9327	53610
741	9336	53576
742	9344	53538
743	9352	53501
744	9360	53463
745	9371	53441
746	9380	53409
747	9388	53368
748	9398	53340
749	9406	53301
750	9417	53281
751	9425	53243
752	9433	53203
753	9441	53169
754	9449	53130
755	9458	53095
756	9465	53056
757	9474	53023
758	9482	52986
759	9491	52952
760	9499	52912
761	9510	52892
762	9518	52855
763	9527	52824
764	9535	52790
765	9543	52753
766	9554	52732
767	9564	52706
768	9572	52665
769	9581	52636
770	9589	52596
771	9596	52557
772	9604	52519
773	9613	52489
774	9621	52451
775	9629	52415
776	9636	52375
777	9648	52359
778	9656	52324
779	9664	52287
780	9672	52251
781	9680	52215
782	9695	52219
783	9714	52239
784	9722	52204
785	9737	52203
786	9745	52172
787	9755	52143
788	9764	52116
789	9772	52079
790	9784	52063
791	9795	52046
792	9803	52008
793	9811	51976
794	9820	51941
795	9827	51904
796	9836	51872
797	9843	51835
798	9852	51804
799	9860	51765
800	9868	51730
801	9875	51694
802	9885	51665
803	9892	51628
804	9903	51610
805	9912	51578
806	9920	51546
807	9930	51522
808	9939	51492
809	9948	51462
810	9956	51426
811	9965	51395
812	9973	51362
813	9981	51327
814	9989	51293
815	9997	51263
816	10007	51235
817	10016	51208
818	10029	51201
819	10039	51176
820	10047	51141
821	10056	51115
822	10064	51082
823	10075	51061
824	10083	51029
825	10091	50995
826	10099	50963
827	10107	50930
828	10118	50907
829	10127	50883
830	10136	50851
831	10147	50837
832	10156	50804
833	10163	50769
834	10171	50735
835	10178	50697
836	10186	50662
837	10195	50635
838	10204	50607
839	10212	50576
840	10222	50555
841	10232	50530
842	10240	50497
843	10253	50489
844	10267	50487
845	10281	50485
846	10289	50453
847	10298	50421
848	10307	50395
849	10317	50374
850	10332	50376
851	10341	50350
852	10349	50315
853	10359	50294
854	10368	50264
855	10376	50235
856	10385	50205
857	10394	50179
858	10404	50155
859	10415	50139
860	10422	50104
861	10432	50082
862	10441	50053
863	10449	50020
864	10459	49998
865	10467	49967
866	10480	49959
867	10488	49929
868	10495	49894
869	10506	49875
870	10514	49844
871	10523	49819
872	10531	49785
873	10540	49758
874	10548	49728
875	10555	49694
876	10564	49664
877	10571	49629
878	10579	49601
879	10587	49566
880	10595	49538
881	10603	49507
882	10612	49481
883	10620	49451
884	10630	49427
885	10642	49418
886	10662	49440
887	10673	49424
888	10681	49394
889	10689	49365
890	10697	49333
891	10709	49321
892	10717	49292
893	10726	49265
894	10735	49238
895	10746	49223
896	10756	49202
897	10764	49170
898	10772	49142
899	10779	49108
900	10788	49082
901	10796	49049
902	10804	49022
903	10812	48993
904	10821	48965
905	10829	48933
906	10837	48906
907	10848	48887
908	10861	48883
909	10871	48862
910	10879	48833
911	10889	48810
912	10902	48805
913	10910	48776
914	10923	48769
915	10933	48746
916	10944	48732
917	10960	48736
918	10975	48741
919	10990	48742
920	11009	48759
921	11022	48753
922	11035	48747
923	11048	48738
924	11058	48716
925	11071	48708
926	11082	48694
927	11091	48667
928	11103	48659
929	11112	48630
930	11121	48606
931	11132	48591
932	11142	48570
933	11150	48541
934	11161	48523
935	11171	48506
936	11182	48487
937	11192	48467
938	11201	48442
939	11213	48431
940	11224	48416
941	11234	48396
942	11245	48380
943	11258	48373
944	11268	48353
945	11283	48355
946	11294	48338
947	11310	48345
948	11322	48333
949	11332	48312
950	11342	48290
951	11352	48274
952	11360	48244
953	11369	48219
954	11377	48191
955	11387	48169
956	11399	48156
957	11408	48135
958	11422	48130
959	11435	48123
960	11447	48114
961	11460	48104
962	11471	48091
963	11484	48081
964	11496	48072
965	11507	48055
966	11516	48031
967	11524	48002
968	11535	47987
969	11543	47961
970	11551	47932
971	11562	47915
972	11570	47885
973	11580	47866
974	11587	47836
975	11595	47809
976	11605	47788
977	11632	47840
978	11643	47822
979	11655	47809
980	11665	47792
981	11675	47770
982	11684	47746
983	11692	47720
984	11701	47695
985	11710	47675
986	11721	47659
987	11738	47668
988	11746	47640
989	11756	47619
990	11763	47589
991	11774	47574
992	11787	47566
993	11797	47544
994	11806	47521
995	11815	47500
996	11826	47484
997	11835	47459
998	11842	47428
999	11851	47407
1000	11859	47380
1001	11870	47362
1002	11879	47340
1003	11889	47320
1004	11897	47294
1005	11909	47283
1006	11925	47287
1007	11937	47276
1008	11948	47262
1009	11957	47239
1010	11969	47225
1011	11984	47225
1012	11993	47202
1013	12004	47187
1014	12014	47170
1015	12023	47145
1016	12034	47132
1017	12046	47120
1018	12054	47095
1019	12065	47077
1020	12073	47053
1021	12081	47027
1022	12089	46999
1023	12097	46974
1024	12106	46949
1025	12116	46930
1026	12126	46911
1027	12134	46886
1028	12144	46865
1029	12152	46838
1030	12162	46822
1031	12171	46797
1032	12182	46782
1033	12190	46758
1034	12201	46741
1035	12211	46724
1036	12219	46699
1037	12228	46675
1038	12237	46652
1039	12248	46638
1040	12257	46614
1041	12265	46589
1042	12277	46577
1043	12286	46556
1044	12294	46530
1045	12302	46506
1046	12311	46481
1047	12320	46459
1048	12328	46434
1049	12338	46417
1050	12346	46391
1051	12356	46373
1052	12364	46345
1053	12374	46328
1054	12383	46304
1055	12392	46285
1056	12401	46261
1057	12410	46238
1058	12418	46216
1059	12428	46195
1060	12438	46176
1061	12447	46154
1062	12457	46137
1063	12470	46132
1064	12480	46113
1065	12489	46090
1066	12499	46072
1067	12509	46057
1068	12517	46029
1069	12526	46008
1070	12535	45985
1071	12543	45960
1072	12551	45935
1073	12560	45915
1074	12585	45951
1075	12598	45943
1076	12605	45917
1077	12614	45893
1078	12622	45869
1079	12630	45845
1080	12642	45833
1081	12650	45808
1082	12659	45788
1083	12668	45765
1084	12677	45745
1085	12686	45724
1086	12696	45704
1087	12705	45685
1088	12715	45665
1089	12724	45644
1090	12734	45627
1091	12742	45600
1092	12752	45583
1093	12761	45564
1094	12770	45543
1095	12780	45525
1096	12790	45505
1097	12799	45486
1098	12811	45474
1099	12820	45456
1100	12832	45444
1101	12841	45422
1102	12850	45400
1103	12858	45377
1104	12867	45356
1105	12874	45329
1106	12885	45314
1107	12894	45293
1108	12902	45268
1109	12910	45244
1110	12918	45220
1111	12928	45204
1112	12937	45182
1113	12949	45171
1114	12957	45147
1115	12966	45128
1116	12980	45122
1117	12989	45101
1118	12998	45081
1119	13006	45059
1120	13015	45037
1121	13023	45015
1122	13034	45000
1123	13042	44976
1124	13050	44952
1125	13058	44929
1126	13067	44905
1127	13077	44891
1128	13085	44865
1129	13093	44842
1130	13101	44819
1131	13110	44797
1132	13118	44772
1133	13127	44753
1134	13135	44729
1135	13147	44718
1136	13159	44709
1137	13172	44701
1138	13187	44702
1139	13199	44691
1140	13210	44679
1141	13222	44669
1142	13233	44656
1143	13245	44644
1144	13255	44628
1145	13266	44615
1146	13278	44605
1147	13290	44595
1148	13300	44579
1149	13313	44570
1150	13324	44557
1151	13335	44544
1152	13344	44523
1153	13356	44512
1154	13370	44509
1155	13381	44496
1156	13391	44480
1157	13402	44466
1158	13415	44460
1159	13427	44448
1160	13443	44452
1161	13454	44440
1162	13465	44424
1163	13474	44404
1164	13484	44389
1165	13496	44378
1166	13507	44363
1167	13520	44359
1168	13547	44395
1169	13565	44407
1170	13579	44403
1171	13591	44392
1172	13612	44410
1173	13625	44406
1174	13635	44386
1175	13647	44376
1176	13659	44367
1177	13669	44350
1178	13683	44346
1179	13693	44329
1180	13704	44316
1181	13716	44306
1182	13726	44290
1183	13736	44272
1184	13745	44252
1185	13755	44236
1186	13764	44214
1187	13772	44192
1188	13784	44181
1189	13792	44159
1190	13804	44148
1191	13812	44125
1192	13820	44101
1193	13827	44077
1194	13838	44063
1195	13849	44048
1196	13856	44025
1197	13866	44007
1198	13874	43985
1199	13883	43965
1200	13891	43943
1201	13899	43918
1202	13910	43904
1203	13919	43886
1204	13929	43870
1205	13942	43863
1206	13950	43840
1207	13960	43823
1208	13969	43803
1209	13977	43781
1210	13987	43765
1211	14002	43762
1212	14017	43762
1213	14033	43765
1214	14043	43749
1215	14050	43723
1216	14059	43702
1217	14068	43683
1218	14076	43661
1219	14083	43637
1220	14093	43619
1221	14101	43596
1222	14109	43575
1223	14117	43553
1224	14126	43531
1225	14134	43509
1226	14143	43491
1227	14152	43472
1228	14161	43451
1229	14170	43434
1230	14178	43411
1231	14187	43392
1232	14197	43375
1233	14206	43356
1234	14217	43342
1235	14225	43321
1236	14236	43306
1237	14247	43295
1238	14263	43296
1239	14282	43309
1240	14296	43304
1241	14314	43313
1242	14326	43301
1243	14338	43293
1244	14350	43282
1245	14362	43271
1246	14371	43252
1247	14382	43241
1248	14391	43220
1249	14407	43223
1250	14416	43203
1251	14424	43180
1252	14432	43159
1253	14439	43135
1254	14461	43155
1255	14471	43139
1256	14482	43126
1257	14492	43110
1258	14522	43152
1259	14541	43162
1260	14552	43149
1261	14567	43147
1262	14581	43144
1263	14593	43134
1264	14604	43121
1265	14620	43122
1266	14631	43108
1267	14641	43094
1268	14654	43086
1269	14669	43083
1270	14682	43076
1271	14692	43060
1272	14706	43056
1273	14719	43048
1274	14730	43036
1275	14738	43015
1276	14750	43004
1277	14764	43000
1278	14774	42984
1279	14782	42962
1280	14790	42941
1281	14798	42918
1282	14808	42903
1283	14819	42887
1284	14827	42868
1285	14835	42846
1286	14845	42828
1287	14854	42810
1288	14862	42787
1289	14871	42769
1290	14882	42756
1291	14892	42739
1292	14900	42718
1293	14907	42695
1294	14918	42682
1295	14926	42659
1296	14939	42653
1297	14952	42644
1298	14964	42635
1299	14972	42613
1300	14981	42596
1301	14995	42590
1302	15009	42587
1303	15027	42593
1304	15041	42589
1305	15054	42581
1306	15069	42579
1307	15082	42571
1308	15093	42560
1309	15106	42550
1310	15118	42540
1311	15129	42528
1312	15139	42512
1313	15151	42502
1314	15163	42493
1315	15173	42477
1316	15181	42454
1317	15193	42445
1318	15203	42429
1319	15215	42418
1320	15224	42399
1321	15233	42383
1322	15242	42362
1323	15251	42344
1324	15259	42322
1325	15268	42304
1326	15277	42286
1327	15285	42266
1328	15294	42248
1329	15304	42229
1330	15316	42221
1331	15324	42199
1332	15333	42181
1333	15341	42160
1334	15354	42152
1335	15366	42142
1336	15376	42126
1337	15385	42108
1338	15394	42089
1339	15401	42067
1340	15410	42047
1341	15420	42033
1342	15428	42013
1343	15437	41992
1344	15445	41971
1345	15460	41971
1346	15476	41972
1347	15486	41955
1348	15496	41941
1349	15510	41934
1350	15520	41920
1351	15536	41921
1352	15549	41912
1353	15562	41905
1354	15573	41894
1355	15586	41886
1356	15597	41874
1357	15611	41867
1358	15622	41854
1359	15635	41849
1360	15647	41838
1361	15660	41831
1362	15669	41811
1363	15679	41797
1364	15689	41782
1365	15697	41761
1366	15704	41737
1367	15713	41719
1368	15720	41695
1369	15732	41685
1370	15740	41664
1371	15748	41644
1372	15759	41630
1373	15767	41609
1374	15775	41591
1375	15783	41568
1376	15792	41550
1377	15802	41534
1378	15810	41514
1379	15820	41498
1380	15828	41480
1381	15838	41464
1382	15849	41451
1383	15859	41435
1384	15868	41417
1385	15879	41405
1386	15886	41383
1387	15895	41364
1388	15903	41344
1389	15910	41322
1390	15921	41309
1391	15929	41289
1392	15938	41270
1393	15946	41250
1394	15957	41237
1395	15964	41215
1396	15973	41197
1397	15982	41178
1398	15989	41157
1399	15998	41138
1400	16006	41118
1401	16013	41096
1402	16026	41089
1403	16039	41081
1404	16050	41068
1405	16069	41076
1406	16081	41067
1407	16095	41063
1408	16109	41056
1409	16122	41049
1410	16135	41041
1411	16146	41030
1412	16156	41014
1413	16171	41011
1414	16185	41007
1415	16195	40991
1416	16203	40972
1417	16214	40960
1418	16226	40948
1419	16237	40935
1420	16246	40918
1421	16258	40908
1422	16272	40905
1423	16281	40887
1424	16291	40872
1425	16300	40854
1426	16312	40844
1427	16326	40839
1428	16345	40846
1429	16359	40841
1430	16369	40827
1431	16379	40810
1432	16390	40798
1433	16399	40780
1434	16417	40786
1435	16433	40785
1436	16450	40789
1437	16463	40780
1438	16475	40769
1439	16487	40761
1440	16495	40740
1441	16507	40731
1442	16518	40717
1443	16531	40709
1444	16541	40695
1445	16550	40679
1446	16560	40663
1447	16570	40647
1448	16577	40626
1449	16587	40611
1450	16599	40599
1451	16607	40579
1452	16616	40563
1453	16623	40542
1454	16635	40530
1455	16648	40524
1456	16657	40506
1457	16667	40491
1458	16679	40480
1459	16686	40458
1460	16695	40441
1461	16705	40427
1462	16714	40408
1463	16722	40389
1464	16730	40370
1465	16739	40351
1466	16747	40333
1467	16756	40314
1468	16764	40295
1469	16771	40275
1470	16782	40262
1471	16789	40241
1472	16798	40222
1473	16807	40205
1474	16816	40189
1475	16827	40175
1476	16837	40161
1477	16851	40156
1478	16866	40152
1479	16880	40148
1480	16897	40149
1481	16911	40143
1482	16923	40135
1483	16935	40124
1484	16945	40110
1485	16954	40093
1486	16964	40079
1487	16974	40063
1488	16986	40053
1489	16995	40037
1490	17006	40023
1491	17017	40012
1492	17028	39998
1493	17038	39985
1494	17050	39975
1495	17060	39960
1496	17072	39950
1497	17083	39937
1498	17093	39921
1499	17104	39909
1500	17116	39899
1501	17126	39886
1502	17136	39871
1503	17148	39860
1504	17159	39849
1505	17168	39832
1506	17181	39825
1507	17194	39816
1508	17205	39805
1509	17216	39792
1510	17228	39781
1511	17242	39776
1512	17252	39761
1513	17262	39747
1514	17274	39736
1515	17281	39716
1516	17291	39701
1517	17305	39694
1518	17315	39681
1519	17326	39669
1520	17339	39659
1521	17352	39652
1522	17363	39641
1523	17373	39625
1524	17381	39607
1525	17405	39623
1526	17422	39626
1527	17434	39615
1528	17441	39595
1529	17454	39585
1530	17463	39568
1531	17474	39558
1532	17487	39549
1533	17498	39537
1534	17512	39531
1535	17524	39521
1536	17535	39508
1537	17548	39501
1538	17565	39503
1539	17577	39492
1540	17588	39479
1541	17596	39461
1542	17612	39460
1543	17625	39452
1544	17636	39440
1545	17649	39431
1546	17658	39415
1547	17670	39405
1548	17682	39395
1549	17693	39381
1550	17704	39369
1551	17716	39359
1552	17726	39345
1553	17737	39332
1554	17749	39323
1555	17762	39314
1556	17773	39301
1557	17782	39286
1558	17796	39280
1559	17815	39285
1560	17831	39284
1561	17844	39277
1562	17857	39267
1563	17872	39263
1564	17884	39253
1565	17891	39234
1566	17902	39220
1567	17910	39202
1568	17921	39189
1569	17931	39176
1570	17940	39157
1571	17948	39139
1572	17957	39122
1573	17967	39108
1574	17975	39089
1575	17984	39073
1576	17996	39062
1577	18010	39057
1578	18023	39049
1579	18041	39052
1580	18063	39062
1581	18078	39060
1582	18089	39047
1583	18104	39043
1584	18118	39037
1585	18133	39034
1586	18148	39030
1587	18163	39025
1588	18175	39016
1589	18189	39010
1590	18206	39011
1591	18220	39005
1592	18233	38995
1593	18249	38994
1594	18257	38976
1595	18265	38957
1596	18275	38942
1597	18288	38934
1598	18301	38926
1599	18310	38910
1600	18319	38893
1601	18329	38878
1602	18337	38858
1603	18346	38844
1604	18360	38838
1605	18376	38836
1606	18388	38825
1607	18398	38811
1608	18409	38797
1609	18419	38784
1610	18428	38766
1611	18444	38764
1612	18461	38765
1613	18474	38758
1614	18490	38756
1615	18503	38747
1616	18513	38733
1617	18527	38725
1618	18539	38716
1619	18549	38702
1620	18562	38693
1621	18573	38682
1622	18587	38674
1623	18599	38664
1624	18610	38652
1625	18620	38639
1626	18630	38622
1627	18640	38610
1628	18651	38597
1629	18661	38583
1630	18669	38564
1631	18681	38553
1632	18689	38535
1633	18698	38519
1634	18708	38504
1635	18722	38496
1636	18735	38489
1637	18746	38478
1638	18760	38470
1639	18775	38466
1640	18791	38464
1641	18802	38453
1642	18813	38439
1643	18827	38433
1644	18840	38426
1645	18851	38412
1646	18867	38411
1647	18880	38401
1648	18890	38388
1649	18900	38374
1650	18910	38359
1651	18921	38346
1652	18934	38339
1653	18945	38325
1654	18957	38315
1655	18972	38312
1656	18988	38308
1657	19001	38300
1658	19012	38289
1659	19025	38279
1660	19037	38269
1661	19051	38263
1662	19064	38254
1663	19076	38245
1664	19085	38229
1665	19099	38221
1666	19112	38214
1667	19125	38204
1668	19135	38190
1669	19147	38180
1670	19159	38169
1671	19175	38167
1672	19187	38156
1673	19197	38142
1674	19213	38139
1675	19228	38135
