iter	Passed	Remaining
404	8143	52175
405	8158	52126
406	8173	52070
407	8189	52025
408	8203	51968
409	8218	51919
410	8233	51864
411	8247	51807
412	8261	51747
413	8277	51703
414	8289	51634
415	8303	51579
416	8317	51521
417	8332	51473
418	8350	51437
419	8364	51382
420	8384	51364
421	8403	51339
422	8421	51303
423	8435	51248
424	8450	51203
425	8467	51160
426	8482	51116
427	8499	51076
428	8514	51026
429	8531	50988
430	8546	50940
431	8560	50889
432	8575	50841
433	8589	50785
434	8612	50782
435	8631	50757
436	8647	50717
437	8665	50689
438	8680	50638
439	8695	50593
440	8712	50556
441	8726	50505
442	8738	50441
443	8753	50393
444	8767	50337
445	8783	50297
446	8796	50242
447	8810	50187
448	8825	50142
449	8841	50103
450	8862	50092
451	8884	50085
452	8907	50083
453	8929	50076
454	8954	50086
455	8974	50066
456	8998	50072
457	9020	50066
458	9041	50053
459	9064	50051
460	9088	50054
461	9109	50043
462	9141	50092
463	9172	50132
464	9205	50185
465	9234	50216
466	9253	50191
467	9278	50197
468	9303	50208
469	9327	50209
470	9351	50214
471	9373	50201
472	9390	50168
473	9412	50160
474	9433	50146
475	9457	50149
476	9478	50136
477	9505	50152
478	9533	50176
479	9554	50158
480	9579	50170
481	9606	50183
482	9634	50207
483	9658	50206
484	9690	50253
485	9718	50270
486	9733	50229
487	9746	50168
488	9759	50113
489	9774	50067
490	9790	50028
491	9803	49974
492	9818	49928
493	9834	49889
494	9851	49857
495	9865	49804
496	9880	49762
497	9898	49732
498	9923	49738
499	9953	49769
500	9976	49764
501	10000	49761
502	10025	49767
503	10050	49772
504	10074	49772
505	10101	49791
506	10132	49824
507	10165	49867
508	10191	49876
509	10222	49910
510	10249	49923
511	10272	49918
512	10294	49907
513	10324	49935
514	10349	49936
515	10371	49930
516	10393	49916
517	10417	49915
518	10439	49902
519	10459	49881
520	10480	49865
521	10502	49856
522	10519	49823
523	10538	49797
524	10560	49786
525	10583	49778
526	10606	49774
527	10634	49788
528	10654	49766
529	10679	49771
530	10705	49775
531	10727	49767
532	10752	49768
533	10766	49720
534	10781	49676
535	10795	49629
536	10817	49613
537	10831	49568
538	10848	49532
539	10868	49510
540	10882	49463
541	10895	49413
542	10911	49374
543	10925	49324
544	10941	49287
545	10958	49253
546	10971	49200
547	10997	49208
548	11018	49192
549	11039	49173
550	11060	49160
551	11085	49160
552	11115	49187
553	11135	49164
554	11154	49141
555	11175	49122
556	11209	49165
557	11231	49150
558	11267	49199
559	11290	49193
560	11318	49206
561	11338	49188
562	11364	49191
563	11390	49196
564	11408	49165
565	11428	49147
566	11450	49132
567	11467	49099
568	11485	49071
569	11504	49044
570	11527	49039
571	11548	49019
572	11567	48996
573	11586	48970
574	11606	48950
575	11629	48941
576	11650	48923
577	11669	48899
578	11702	48932
579	11733	48955
580	11755	48943
581	11786	48968
582	11813	48977
583	11834	48960
584	11850	48922
585	11865	48879
586	11884	48853
587	11902	48826
588	11920	48795
589	11934	48748
590	11947	48697
591	11960	48649
592	11974	48602
593	11989	48562
594	12002	48515
595	12017	48474
596	12033	48435
597	12049	48400
598	12063	48354
599	12075	48303
600	12089	48256
601	12110	48241
602	12123	48192
603	12139	48155
604	12154	48115
605	12167	48066
606	12182	48028
607	12198	47992
608	12212	47948
609	12227	47909
610	12241	47863
611	12255	47821
612	12269	47776
613	12285	47739
614	12307	47730
615	12321	47684
616	12337	47652
617	12351	47608
618	12365	47566
619	12380	47525
620	12396	47490
621	12410	47447
622	12425	47408
623	12438	47363
624	12457	47337
625	12470	47291
626	12482	47240
627	12497	47204
628	12512	47166
629	12527	47125
630	12541	47086
631	12556	47045
632	12570	47004
633	12586	46969
634	12609	46963
635	12624	46925
636	12637	46878
637	12653	46845
638	12667	46802
639	12682	46767
640	12696	46726
641	12711	46687
642	12728	46659
643	12745	46629
644	12760	46591
645	12776	46558
646	12791	46521
647	12811	46501
648	12828	46469
649	12844	46437
650	12861	46406
651	12873	46362
652	12890	46331
653	12909	46308
654	12931	46297
655	12947	46263
656	12961	46223
657	12977	46191
658	12993	46156
659	13009	46125
660	13024	46087
661	13037	46045
662	13055	46018
663	13069	45980
664	13087	45954
665	13115	45961
666	13132	45935
667	13150	45910
668	13166	45877
669	13184	45850
670	13199	45815
671	13224	45812
672	13258	45842
673	13279	45827
674	13304	45825
675	13337	45851
676	13361	45846
677	13386	45846
678	13411	45842
679	13427	45811
680	13455	45820
681	13480	45817
682	13502	45804
683	13525	45795
684	13548	45787
685	13569	45772
686	13598	45782
687	13619	45767
688	13643	45762
689	13668	45760
690	13695	45763
691	13717	45750
692	13742	45747
693	13764	45736
694	13788	45730
695	13806	45704
696	13828	45690
697	13851	45680
698	13870	45658
699	13898	45665
700	13919	45651
701	13942	45642
702	13961	45618
703	13977	45584
704	13995	45558
705	14017	45547
706	14037	45528
707	14056	45506
708	14070	45465
709	14091	45448
710	14104	45407
711	14117	45366
712	14131	45326
713	14146	45291
714	14160	45255
715	14177	45225
716	14191	45187
717	14207	45156
718	14220	45113
719	14241	45098
720	14265	45091
721	14288	45082
722	14316	45089
723	14358	45139
724	14377	45114
725	14402	45112
726	14426	45104
727	14444	45079
728	14471	45080
729	14494	45070
730	14513	45050
731	14536	45038
732	14556	45019
733	14583	45023
734	14609	45019
735	14631	45006
736	14656	45004
737	14680	44995
738	14698	44970
739	14723	44965
740	14747	44958
741	14773	44957
742	14792	44934
743	14814	44922
744	14837	44910
745	14855	44885
746	14877	44872
747	14899	44858
748	14929	44868
749	14954	44864
750	14977	44853
751	14996	44830
752	15018	44815
753	15044	44813
754	15063	44790
755	15088	44786
756	15105	44758
757	15120	44722
758	15136	44692
759	15150	44655
760	15166	44622
761	15186	44602
762	15212	44600
763	15228	44569
764	15244	44537
765	15259	44504
766	15277	44479
767	15301	44470
768	15328	44470
769	15357	44477
770	15379	44463
771	15404	44456
772	15428	44449
773	15458	44458
774	15483	44452
775	15511	44455
776	15538	44454
777	15564	44453
778	15589	44446
779	15613	44437
780	15632	44416
781	15656	44405
782	15679	44396
783	15703	44385
784	15726	44375
785	15745	44351
786	15769	44342
787	15790	44324
788	15810	44305
789	15832	44290
790	15854	44276
791	15873	44252
792	15900	44253
793	15923	44240
794	15941	44214
795	15962	44196
796	15983	44179
797	16008	44173
798	16034	44170
799	16057	44157
800	16077	44137
801	16104	44135
802	16129	44128
803	16147	44104
804	16161	44068
805	16176	44034
806	16193	44006
807	16210	43977
808	16227	43949
809	16243	43917
810	16258	43884
811	16276	43857
812	16291	43825
813	16308	43796
814	16322	43761
815	16337	43725
816	16351	43690
817	16368	43663
818	16381	43622
819	16395	43587
820	16410	43554
821	16424	43518
822	16440	43489
823	16456	43457
824	16472	43427
825	16489	43398
826	16508	43378
827	16524	43345
828	16539	43314
829	16556	43286
830	16571	43254
831	16587	43223
832	16614	43222
833	16637	43209
834	16655	43185
835	16682	43183
836	16706	43173
837	16727	43157
838	16749	43140
839	16770	43123
840	16789	43101
841	16809	43082
842	16833	43070
843	16855	43057
844	16873	43032
845	16893	43011
846	16913	42993
847	16934	42974
848	16957	42963
849	16977	42942
850	16998	42926
851	17027	42928
852	17050	42917
853	17074	42905
854	17098	42896
855	17127	42898
856	17149	42883
857	17173	42873
858	17193	42853
859	17216	42841
860	17232	42811
861	17256	42800
862	17271	42769
863	17288	42741
864	17310	42726
865	17346	42745
866	17382	42765
867	17412	42767
868	17447	42785
869	17483	42805
870	17514	42810
871	17561	42856
872	17615	42919
873	17658	42953
874	17711	43013
875	17749	43037
876	17794	43075
877	17837	43111
878	17899	43191
879	17954	43252
880	18019	43341
881	18071	43395
882	18110	43419
883	18155	43458
884	18215	43532
885	18274	43602
886	18318	43638
887	18360	43667
888	18419	43737
889	18467	43782
890	18529	43859
891	18586	43924
892	18649	44003
893	18686	44018
894	18713	44013
895	18751	44031
896	18784	44040
897	18814	44040
898	18845	44041
899	18881	44055
900	18921	44080
901	18965	44113
902	19005	44136
903	19030	44124
904	19063	44129
905	19090	44122
906	19120	44123
907	19175	44179
908	19225	44224
909	19258	44230
910	19299	44254
911	19355	44313
912	19410	44368
913	19456	44404
914	19485	44400
915	19522	44416
916	19549	44406
917	19575	44397
918	19596	44373
919	19617	44352
920	19642	44340
921	19670	44334
922	19704	44341
923	19735	44341
924	19775	44360
925	19814	44378
926	19839	44365
927	19866	44357
928	19894	44350
929	19918	44334
930	19942	44319
931	19967	44304
932	19997	44302
933	20026	44298
934	20049	44280
935	20070	44258
936	20092	44238
937	20118	44226
938	20143	44213
939	20165	44192
940	20183	44162
941	20208	44150
942	20231	44132
943	20255	44115
944	20279	44100
945	20301	44079
946	20323	44059
947	20346	44041
948	20375	44035
949	20394	44009
950	20414	43984
951	20434	43960
952	20459	43947
953	20480	43923
954	20507	43913
955	20532	43899
956	20552	43874
957	20574	43855
958	20595	43831
959	20621	43820
960	20648	43810
961	20671	43793
962	20695	43775
963	20715	43751
964	20744	43746
965	20768	43730
966	20788	43704
967	20816	43698
968	20839	43679
969	20855	43645
970	20870	43611
971	20884	43574
972	20898	43536
973	20913	43502
974	20931	43472
975	20943	43432
976	20959	43398
977	20973	43362
978	20989	43330
979	21013	43312
980	21028	43278
981	21050	43258
982	21072	43238
983	21098	43225
984	21120	43206
985	21146	43194
986	21168	43173
987	21191	43154
988	21222	43153
989	21243	43130
990	21264	43108
991	21302	43121
992	21355	43162
993	21379	43146
994	21413	43149
995	21447	43152
996	21470	43135
997	21498	43127
998	21521	43107
999	21547	43095
1000	21572	43079
1001	21596	43064
1002	21622	43051
1003	21646	43034
1004	21668	43012
1005	21695	43003
1006	21721	42990
1007	21747	42976
1008	21771	42960
1009	21799	42951
1010	21826	42941
1011	21851	42925
1012	21874	42907
1013	21898	42889
1014	21922	42873
1015	21949	42861
1016	21963	42826
1017	21977	42789
1018	21995	42761
1019	22009	42723
1020	22028	42696
1021	22044	42664
1022	22056	42626
1023	22071	42590
1024	22086	42556
1025	22101	42522
1026	22113	42483
1027	22127	42446
1028	22139	42407
1029	22152	42368
1030	22165	42331
1031	22182	42301
1032	22195	42262
1033	22207	42223
1034	22219	42185
1035	22231	42145
1036	22245	42108
1037	22257	42071
1038	22271	42034
1039	22285	42000
1040	22298	41961
1041	22312	41927
1042	22335	41908
1043	22348	41870
1044	22362	41836
1045	22380	41807
