iter	Passed	Remaining
161	689	20604
162	693	20594
163	700	20644
164	704	20630
165	710	20701
166	715	20694
167	718	20673
168	722	20647
169	725	20616
170	730	20629
171	734	20604
172	737	20586
173	741	20572
174	746	20573
175	750	20572
176	754	20546
177	757	20518
178	761	20498
179	765	20495
180	770	20501
181	775	20536
182	781	20559
183	785	20568
184	790	20576
185	794	20564
186	798	20563
187	802	20552
188	807	20544
189	810	20520
190	814	20515
191	819	20520
192	824	20537
193	828	20531
194	832	20518
195	840	20604
196	844	20584
197	851	20640
198	854	20623
199	859	20636
200	865	20653
201	870	20677
202	875	20681
203	879	20680
204	883	20662
205	889	20695
206	894	20700
207	897	20677
208	904	20728
209	910	20758
210	914	20748
211	917	20732
212	922	20723
213	928	20768
214	932	20750
215	937	20768
216	947	20878
217	952	20894
218	961	20991
219	968	21044
220	972	21040
221	977	21036
222	982	21044
223	987	21062
224	992	21060
225	997	21075
226	1005	21144
227	1010	21144
228	1015	21161
229	1024	21239
230	1030	21279
231	1035	21275
232	1042	21324
233	1047	21343
234	1062	21543
235	1068	21567
236	1073	21575
237	1079	21590
238	1084	21599
239	1090	21637
240	1097	21663
241	1102	21680
242	1110	21737
243	1115	21740
244	1119	21727
245	1125	21743
246	1130	21746
247	1134	21747
248	1140	21757
249	1146	21788
250	1151	21795
251	1157	21810
252	1161	21801
253	1165	21785
254	1171	21802
255	1176	21793
256	1182	21824
257	1191	21902
258	1196	21894
259	1201	21912
260	1207	21919
261	1212	21931
262	1218	21939
263	1222	21938
264	1228	21949
265	1239	22065
266	1245	22074
267	1252	22111
268	1256	22103
269	1262	22120
270	1270	22176
271	1275	22172
272	1280	22172
273	1286	22195
274	1291	22184
275	1298	22220
276	1303	22231
277	1310	22256
278	1317	22292
279	1322	22298
280	1326	22281
281	1331	22272
282	1338	22311
283	1346	22352
284	1353	22397
285	1360	22428
286	1366	22443
287	1373	22465
288	1378	22471
289	1383	22477
290	1392	22528
291	1398	22548
292	1405	22583
293	1410	22571
294	1415	22579
295	1424	22638
296	1429	22632
297	1438	22690
298	1442	22685
299	1448	22696
300	1456	22735
301	1462	22745
302	1466	22731
303	1471	22730
304	1476	22725
305	1482	22743
306	1488	22761
307	1494	22763
308	1499	22758
309	1506	22794
310	1512	22808
311	1518	22813
312	1522	22799
313	1526	22781
314	1532	22790
315	1537	22788
316	1542	22789
317	1553	22874
318	1560	22896
319	1567	22920
320	1573	22936
321	1577	22922
322	1588	23004
323	1595	23019
324	1599	23009
325	1604	23000
326	1608	22987
327	1612	22969
328	1617	22962
329	1621	22940
330	1626	22938
331	1629	22917
332	1633	22896
333	1639	22904
334	1643	22883
335	1647	22862
336	1652	22860
337	1657	22863
338	1661	22840
339	1665	22828
340	1672	22854
341	1676	22832
342	1680	22814
343	1684	22797
344	1689	22790
345	1692	22767
346	1697	22765
347	1702	22761
348	1706	22738
349	1710	22721
350	1714	22703
351	1718	22693
352	1722	22671
353	1725	22650
354	1730	22637
355	1734	22622
356	1737	22599
357	1741	22577
358	1745	22569
359	1750	22558
360	1753	22538
361	1758	22524
362	1762	22514
363	1766	22495
364	1769	22472
365	1774	22462
366	1779	22463
367	1786	22482
368	1794	22519
369	1800	22527
370	1805	22531
371	1811	22532
372	1819	22570
373	1826	22589
374	1830	22572
375	1834	22559
376	1845	22629
377	1851	22635
378	1856	22634
379	1862	22645
380	1868	22652
381	1874	22664
382	1880	22664
383	1893	22760
384	1898	22758
385	1906	22787
386	1911	22782
387	1915	22773
388	1923	22798
389	1927	22780
390	1930	22760
391	1935	22750
392	1938	22728
393	1942	22713
394	1947	22702
395	1951	22687
396	1956	22686
397	1964	22715
398	1968	22703
399	1974	22703
400	1980	22716
401	1985	22709
402	1991	22713
403	1995	22700
404	2002	22716
405	2012	22775
406	2023	22837
407	2027	22823
408	2035	22844
409	2040	22841
410	2049	22879
411	2056	22903
412	2061	22894
413	2066	22886
414	2070	22874
415	2074	22858
416	2080	22869
417	2084	22852
418	2097	22933
419	2106	22973
420	2116	23019
421	2132	23132
422	2136	23116
423	2151	23218
424	2155	23199
425	2165	23249
426	2169	23231
427	2182	23312
428	2187	23311
429	2196	23346
430	2204	23368
431	2217	23444
432	2222	23441
433	2232	23483
434	2243	23547
435	2251	23570
436	2263	23635
437	2272	23672
438	2288	23780
439	2298	23821
440	2310	23883
441	2314	23868
442	2321	23881
443	2326	23876
444	2335	23907
445	2346	23956
446	2360	24043
447	2364	24025
448	2368	24008
449	2381	24084
450	2388	24093
451	2398	24137
452	2403	24123
453	2410	24139
454	2416	24141
455	2420	24124
456	2425	24113
457	2435	24157
458	2440	24148
459	2454	24224
460	2464	24260
461	2470	24265
462	2475	24254
463	2482	24273
464	2490	24284
465	2496	24286
466	2500	24275
467	2505	24265
468	2512	24269
469	2519	24281
470	2523	24266
471	2528	24253
472	2535	24269
473	2544	24296
474	2552	24313
475	2561	24345
476	2568	24357
477	2575	24360
478	2580	24360
479	2591	24404
480	2597	24401
481	2602	24397
482	2610	24414
483	2616	24415
484	2626	24450
485	2631	24445
486	2642	24487
487	2650	24510
488	2660	24540
489	2666	24539
490	2676	24583
491	2683	24584
492	2696	24647
493	2700	24629
494	2704	24616
495	2708	24597
496	2713	24580
497	2719	24585
498	2726	24596
499	2731	24582
500	2736	24577
501	2740	24558
502	2746	24551
503	2751	24546
504	2756	24531
505	2760	24520
506	2766	24512
507	2770	24497
508	2773	24475
509	2778	24461
510	2782	24446
511	2786	24429
512	2790	24407
513	2794	24389
514	2801	24395
515	2805	24375
516	2808	24354
517	2814	24349
518	2817	24330
519	2821	24310
520	2825	24289
521	2830	24280
522	2836	24278
523	2841	24268
524	2853	24321
525	2860	24328
526	2871	24368
527	2875	24352
528	2881	24353
529	2887	24351
530	2892	24347
531	2900	24356
532	2909	24384
533	2921	24431
534	2929	24448
535	2936	24453
536	2940	24436
537	2945	24426
538	2949	24412
539	2953	24394
540	2960	24398
541	2964	24380
542	2969	24375
543	2975	24372
544	2983	24390
545	2988	24382
546	2993	24371
547	2999	24365
548	3006	24373
549	3010	24356
550	3017	24363
551	3023	24363
552	3027	24347
553	3031	24331
554	3039	24342
555	3043	24324
556	3051	24340
557	3059	24354
558	3063	24339
559	3079	24413
560	3085	24414
561	3089	24397
562	3093	24382
563	3099	24376
564	3107	24391
565	3111	24377
566	3119	24389
567	3132	24441
568	3138	24442
569	3145	24445
570	3152	24449
571	3158	24449
572	3163	24439
573	3168	24428
574	3175	24439
575	3180	24425
576	3184	24412
577	3190	24409
578	3196	24405
579	3201	24395
580	3205	24382
581	3211	24376
582	3219	24389
583	3224	24382
584	3228	24369
585	3233	24354
586	3237	24341
587	3241	24324
588	3248	24330
589	3253	24318
590	3257	24302
591	3263	24300
592	3268	24287
593	3276	24303
594	3280	24287
595	3286	24283
596	3295	24307
597	3301	24300
598	3306	24293
599	3310	24278
600	3315	24269
601	3319	24254
602	3325	24248
603	3332	24256
604	3336	24240
605	3342	24236
606	3348	24233
607	3353	24226
608	3359	24225
609	3364	24212
610	3368	24199
611	3373	24186
612	3379	24187
613	3386	24190
614	3390	24172
615	3395	24163
616	3401	24163
617	3407	24161
618	3411	24146
619	3417	24144
620	3422	24134
621	3426	24120
622	3438	24156
623	3442	24141
624	3446	24127
625	3451	24115
626	3455	24097
627	3461	24095
628	3465	24081
629	3473	24090
630	3476	24072
631	3481	24059
632	3486	24052
633	3491	24041
634	3497	24039
635	3501	24025
636	3505	24009
637	3510	24003
638	3516	23997
639	3520	23980
640	3526	23984
641	3533	23985
642	3537	23971
643	3543	23965
644	3548	23958
645	3552	23946
646	3557	23933
647	3561	23918
648	3568	23921
649	3572	23908
650	3577	23901
651	3581	23887
652	3586	23872
653	3590	23859
654	3595	23851
655	3600	23842
656	3605	23832
657	3610	23821
658	3616	23822
659	3623	23824
660	3627	23810
661	3633	23808
662	3639	23810
663	3644	23800
664	3651	23801
665	3658	23807
666	3662	23793
667	3666	23777
668	3676	23798
669	3680	23788
670	3684	23771
671	3691	23771
672	3694	23756
673	3699	23741
674	3704	23735
675	3708	23721
676	3712	23707
677	3717	23695
678	3721	23682
679	3725	23666
680	3729	23655
681	3734	23642
682	3738	23630
683	3742	23615
684	3746	23598
685	3751	23589
686	3754	23573
687	3759	23562
688	3766	23565
689	3770	23550
690	3774	23536
691	3779	23530
692	3783	23514
693	3787	23500
694	3791	23484
695	3796	23479
696	3803	23479
697	3810	23483
698	3814	23469
699	3817	23453
700	3821	23435
701	3825	23419
702	3828	23403
703	3833	23392
704	3836	23375
705	3840	23357
706	3844	23343
707	3848	23330
708	3852	23318
709	3857	23305
710	3860	23288
711	3864	23271
712	3869	23263
713	3872	23248
714	3876	23233
715	3880	23216
716	3884	23202
717	3887	23186
718	3893	23182
719	3897	23166
720	3900	23150
721	3904	23136
722	3908	23121
723	3912	23104
724	3915	23087
725	3920	23082
726	3924	23067
727	3928	23051
728	3931	23034
729	3935	23018
730	3939	23008
731	3943	22993
732	3947	22978
733	3951	22963
734	3954	22949
735	3958	22933
736	3962	22917
737	3965	22901
738	3971	22899
739	3975	22884
740	3979	22871
741	3984	22866
742	3988	22851
743	3992	22836
744	3997	22829
745	4001	22816
746	4005	22807
747	4009	22790
748	4012	22775
749	4016	22761
750	4020	22747
751	4025	22738
752	4028	22721
753	4032	22708
754	4036	22696
755	4041	22688
756	4046	22681
757	4051	22676
758	4056	22663
759	4060	22652
760	4064	22640
761	4068	22626
762	4072	22614
763	4077	22605
764	4082	22598
765	4086	22585
766	4090	22573
767	4094	22563
768	4098	22548
769	4101	22534
770	4105	22518
771	4109	22505
772	4114	22499
773	4118	22485
774	4122	22473
775	4126	22464
776	4130	22450
777	4134	22434
778	4137	22419
779	4141	22407
780	4146	22397
781	4149	22381
782	4153	22367
783	4156	22353
784	4161	22342
785	4164	22328
786	4168	22315
787	4172	22300
788	4176	22289
789	4179	22274
790	4183	22261
791	4187	22248
792	4191	22237
793	4195	22221
794	4200	22218
795	4205	22208
796	4209	22197
797	4213	22188
798	4218	22179
799	4224	22178
800	4228	22164
801	4231	22149
802	4236	22140
803	4239	22126
804	4243	22113
805	4247	22100
806	4252	22095
807	4256	22084
808	4260	22070
809	4265	22062
810	4268	22048
811	4272	22035
812	4277	22027
813	4282	22021
814	4285	22008
815	4289	21994
816	4293	21982
817	4297	21971
818	4301	21959
819	4304	21944
820	4308	21931
821	4316	21939
822	4321	21934
823	4333	21962
824	4340	21963
825	4345	21956
826	4350	21950
827	4356	21951
828	4362	21950
829	4370	21960
830	4376	21957
831	4381	21951
832	4387	21946
833	4392	21941
834	4396	21931
835	4402	21928
836	4407	21919
837	4413	21922
838	4417	21909
839	4423	21907
840	4428	21899
841	4432	21886
842	4438	21885
843	4442	21874
844	4447	21867
845	4455	21878
846	4461	21876
847	4466	21868
848	4472	21868
849	4477	21858
850	4481	21848
851	4490	21859
852	4494	21848
853	4497	21836
854	4502	21827
855	4506	21818
856	4513	21817
857	4517	21806
858	4524	21810
859	4529	21807
860	4540	21827
861	4546	21825
862	4554	21834
863	4560	21831
864	4564	21820
865	4569	21811
866	4572	21799
867	4576	21786
868	4581	21779
869	4585	21767
870	4589	21754
871	4592	21741
872	4596	21730
873	4600	21717
874	4603	21704
875	4607	21692
876	4611	21682
877	4615	21669
878	4619	21658
879	4622	21643
880	4626	21631
881	4633	21632
882	4636	21619
883	4640	21608
884	4647	21608
885	4651	21597
886	4654	21584
887	4659	21574
888	4665	21574
889	4669	21562
890	4672	21547
891	4676	21536
892	4680	21525
893	4684	21514
894	4688	21503
895	4692	21491
896	4696	21482
897	4700	21471
898	4704	21459
899	4708	21448
900	4712	21441
901	4717	21434
902	4721	21422
903	4726	21417
904	4730	21406
905	4735	21397
906	4739	21385
907	4742	21373
908	4746	21363
909	4750	21351
910	4756	21347
911	4759	21336
912	4765	21331
913	4769	21320
914	4775	21322
915	4780	21311
916	4783	21299
917	4787	21286
918	4793	21284
919	4796	21272
920	4800	21262
921	4805	21256
922	4809	21245
923	4813	21235
924	4817	21222
925	4820	21209
926	4824	21199
927	4828	21187
928	4832	21174
929	4836	21164
930	4841	21159
931	4844	21147
932	4848	21133
933	4852	21123
934	4856	21112
935	4859	21099
936	4863	21086
937	4866	21073
938	4872	21073
939	4877	21068
940	4881	21057
941	4885	21046
942	4889	21034
943	4892	21022
944	4896	21008
945	4899	20998
946	4904	20989
947	4907	20977
948	4911	20965
949	4914	20952
950	4918	20942
951	4922	20931
952	4926	20919
953	4929	20907
954	4935	20902
955	4938	20891
956	4945	20891
957	4949	20881
958	4952	20870
959	4956	20858
960	4960	20848
961	4964	20837
962	4969	20830
963	4972	20820
964	4976	20810
965	4985	20817
966	4991	20815
967	4997	20814
968	5003	20813
969	5008	20808
970	5012	20798
971	5020	20805
972	5028	20813
973	5033	20805
974	5038	20799
975	5047	20810
976	5052	20803
977	5055	20792
978	5061	20788
979	5066	20784
980	5071	20778
981	5075	20768
982	5082	20770
983	5087	20765
984	5096	20773
985	5103	20774
986	5108	20769
987	5114	20766
988	5119	20764
989	5126	20763
990	5132	20761
991	5137	20758
992	5143	20754
993	5147	20745
994	5151	20735
995	5156	20730
996	5161	20723
997	5168	20724
998	5179	20745
999	5185	20741
1000	5193	20746
1001	5198	20741
1002	5201	20729
1003	5210	20737
1004	5214	20728
1005	5219	20722
1006	5225	20721
1007	5230	20716
1008	5237	20715
1009	5244	20720
1010	5249	20712
1011	5255	20708
1012	5260	20705
1013	5264	20694
1014	5269	20688
1015	5274	20684
1016	5279	20675
1017	5282	20664
1018	5290	20667
1019	5294	20660
1020	5299	20652
1021	5304	20646
1022	5308	20637
1023	5315	20639
1024	5320	20634
1025	5325	20625
1026	5331	20626
1027	5335	20616
1028	5339	20606
1029	5343	20596
1030	5350	20599
1031	5356	20593
1032	5362	20592
1033	5366	20585
1034	5371	20577
1035	5375	20568
1036	5380	20562
1037	5384	20552
1038	5390	20550
1039	5394	20541
1040	5400	20536
1041	5403	20525
1042	5408	20518
1043	5415	20521
1044	5420	20516
1045	5425	20510
1046	5432	20510
1047	5436	20500
1048	5441	20495
1049	5450	20503
1050	5454	20493
1051	5458	20483
1052	5462	20476
1053	5468	20472
1054	5472	20463
1055	5480	20468
1056	5486	20466
1057	5491	20460
1058	5498	20462
1059	5503	20454
1060	5507	20445
1061	5512	20439
1062	5517	20436
1063	5521	20427
1064	5529	20429
1065	5533	20422
1066	5537	20413
1067	5545	20415
1068	5554	20425
1069	5559	20420
1070	5566	20422
1071	5573	20422
1072	5586	20446
1073	5591	20438
1074	5597	20439
1075	5604	20437
1076	5608	20428
1077	5612	20420
1078	5619	20421
1079	5624	20414
1080	5628	20405
1081	5636	20408
1082	5641	20404
1083	5647	20400
1084	5652	20395
1085	5658	20391
1086	5665	20394
1087	5669	20384
1088	5673	20377
1089	5680	20376
1090	5684	20367
1091	5688	20357
1092	5693	20353
1093	5699	20349
1094	5704	20345
1095	5710	20340
1096	5715	20335
1097	5722	20337
1098	5727	20331
1099	5732	20325
1100	5737	20316
1101	5740	20306
1102	5747	20305
1103	5751	20295
1104	5756	20291
1105	5763	20293
1106	5767	20283
1107	5771	20272
1108	5775	20264
1109	5779	20254
1110	5783	20243
1111	5786	20231
1112	5792	20228
1113	5797	20222
1114	5801	20213
1115	5804	20202
1116	5808	20192
1117	5813	20185
1118	5817	20176
1119	5822	20169
1120	5825	20159
1121	5829	20149
1122	5834	20141
1123	5838	20133
1124	5842	20123
1125	5845	20113
1126	5849	20103
1127	5854	20094
1128	5859	20089
1129	5862	20077
1130	5865	20065
1131	5869	20054
1132	5872	20044
1133	5876	20034
1134	5880	20023
1135	5883	20012
1136	5887	20002
1137	5890	19991
1138	5895	19985
1139	5899	19976
1140	5903	19967
1141	5907	19958
1142	5911	19948
1143	5915	19940
1144	5919	19931
1145	5923	19922
1146	5927	19912
1147	5932	19905
1148	5940	19911
1149	5945	19903
1150	5951	19901
1151	5956	19897
1152	5962	19894
1153	5969	19895
1154	5974	19890
1155	5979	19881
1156	5986	19883
1157	5992	19880
1158	5999	19881
1159	6005	19880
1160	6010	19876
1161	6017	19874
1162	6021	19866
1163	6025	19857
1164	6031	19853
1165	6036	19850
1166	6040	19840
1167	6045	19834
1168	6055	19843
1169	6059	19836
1170	6068	19842
1171	6074	19840
1172	6079	19835
1173	6084	19828
1174	6088	19819
1175	6095	19820
1176	6100	19815
1177	6105	19809
1178	6110	19803
1179	6116	19802
1180	6127	19815
1181	6133	19811
1182	6138	19806
1183	6146	19809
1184	6151	19805
1185	6157	19802
1186	6162	19794
1187	6166	19787
1188	6172	19783
1189	6177	19777
1190	6181	19769
1191	6189	19771
1192	6198	19781
1193	6205	19780
1194	6213	19785
1195	6221	19786
1196	6229	19791
1197	6234	19786
1198	6239	19778
1199	6243	19769
1200	6248	19764
1201	6253	19758
1202	6257	19749
1203	6262	19744
1204	6266	19735
1205	6272	19731
1206	6276	19722
1207	6280	19714
1208	6284	19706
1209	6289	19701
1210	6295	19696
1211	6300	19692
1212	6306	19688
1213	6311	19683
1214	6319	19686
1215	6324	19682
1216	6330	19678
1217	6335	19672
1218	6339	19663
1219	6343	19654
1220	6350	19656
1221	6355	19648
1222	6359	19639
1223	6364	19634
1224	6369	19627
1225	6374	19621
1226	6379	19617
1227	6383	19608
1228	6388	19601
1229	6392	19592
1230	6396	19584
1231	6401	19579
1232	6410	19585
1233	6415	19579
1234	6421	19576
1235	6428	19576
1236	6435	19577
1237	6441	19574
1238	6447	19570
1239	6452	19566
1240	6461	19572
1241	6465	19564
1242	6471	19559
1243	6476	19554
1244	6481	19547
1245	6487	19546
1246	6493	19543
1247	6497	19535
1248	6502	19527
1249	6508	19525
1250	6513	19519
1251	6517	19511
1252	6523	19508
1253	6528	19503
1254	6533	19496
1255	6537	19487
1256	6542	19482
1257	6546	19473
1258	6557	19485
1259	6565	19488
1260	6571	19486
1261	6579	19487
1262	6583	19480
1263	6589	19475
1264	6595	19473
1265	6599	19464
1266	6605	19462
1267	6610	19457
1268	6614	19448
1269	6622	19449
1270	6627	19445
1271	6632	19439
1272	6636	19431
1273	6641	19422
1274	6645	19415
1275	6650	19410
1276	6654	19401
1277	6658	19392
1278	6664	19389
1279	6670	19387
1280	6675	19380
1281	6682	19379
1282	6691	19385
1283	6697	19383
1284	6702	19377
1285	6709	19375
1286	6717	19381
1287	6721	19372
1288	6726	19364
1289	6729	19354
1290	6734	19348
1291	6739	19343
1292	6743	19333
1293	6747	19324
1294	6751	19316
1295	6756	19309
1296	6759	19299
1297	6763	19290
1298	6767	19281
1299	6771	19273
1300	6775	19262
1301	6778	19252
1302	6782	19244
1303	6787	19237
1304	6790	19226
1305	6794	19217
1306	6799	19210
1307	6803	19203
1308	6810	19203
1309	6818	19205
1310	6822	19198
1311	6826	19188
1312	6830	19181
1313	6837	19179
1314	6843	19176
1315	6847	19168
1316	6851	19160
1317	6861	19168
1318	6865	19160
1319	6869	19150
1320	6872	19141
1321	6876	19132
1322	6881	19126
1323	6886	19119
1324	6891	19112
1325	6894	19103
1326	6900	19099
1327	6904	19091
1328	6911	19091
1329	6915	19083
1330	6920	19076
1331	6929	19082
1332	6935	19079
1333	6946	19089
1334	6955	19096
1335	6965	19104
1336	6970	19098
1337	6976	19094
1338	6982	19092
1339	6991	19096
1340	6998	19095
1341	7003	19089
1342	7008	19083
1343	7015	19083
1344	7019	19075
1345	7026	19073
1346	7030	19065
1347	7036	19063
1348	7041	19056
1349	7048	19055
1350	7052	19048
1351	7064	19060
1352	7071	19060
1353	7077	19059
1354	7085	19061
1355	7091	19057
1356	7096	19051
1357	7102	19048
1358	7108	19045
1359	7115	19045
1360	7121	19041
1361	7125	19033
1362	7131	19030
1363	7138	19028
1364	7147	19032
1365	7153	19029
1366	7156	19019
1367	7165	19025
1368	7171	19021
1369	7175	19012
1370	7183	19014
1371	7187	19006
1372	7194	19004
1373	7198	18996
1374	7203	18990
1375	7206	18980
1376	7211	18974
1377	7215	18965
1378	7220	18958
1379	7224	18950
1380	7228	18942
1381	7232	18935
1382	7237	18927
1383	7242	18922
1384	7246	18915
1385	7254	18915
1386	7262	18916
1387	7266	18910
1388	7272	18907
1389	7277	18901
1390	7283	18896
1391	7287	18888
1392	7293	18884
1393	7297	18877
1394	7301	18868
1395	7306	18861
1396	7311	18855
1397	7317	18852
1398	7321	18844
1399	7325	18837
1400	7337	18847
1401	7342	18844
1402	7348	18839
1403	7354	18837
1404	7359	18831
1405	7363	18822
1406	7369	18818
1407	7374	18812
1408	7380	18808
1409	7388	18811
1410	7394	18809
1411	7399	18802
1412	7406	18802
1413	7412	18798
1414	7417	18793
1415	7425	18795
1416	7431	18791
1417	7436	18786
1418	7442	18781
1419	7448	18777
1420	7452	18770
1421	7457	18763
1422	7461	18755
1423	7468	18754
1424	7472	18747
1425	7476	18739
1426	7481	18732
1427	7485	18724
1428	7490	18719
1429	7496	18714
1430	7500	18707
1431	7506	18703
1432	7511	18697
1433	7521	18703
1434	7525	18695
1435	7531	18692
1436	7537	18687
1437	7540	18679
1438	7547	18676
1439	7551	18668
1440	7556	18663
1441	7563	18662
1442	7567	18654
1443	7572	18648
1444	7577	18642
1445	7582	18636
1446	7590	18636
1447	7594	18628
1448	7599	18623
1449	7603	18615
1450	7609	18612
1451	7614	18607
1452	7620	18603
1453	7625	18595
1454	7631	18593
1455	7637	18591
1456	7644	18590
1457	7650	18585
1458	7655	18580
1459	7660	18573
1460	7664	18564
1461	7669	18559
1462	7672	18550
1463	7676	18541
1464	7681	18534
1465	7686	18528
1466	7690	18521
1467	7696	18516
1468	7700	18508
1469	7705	18503
1470	7709	18495
1471	7714	18490
1472	7718	18481
1473	7721	18471
1474	7725	18462
1475	7729	18454
1476	7735	18449
1477	7740	18444
1478	7743	18435
1479	7748	18427
1480	7751	18418
1481	7756	18412
1482	7760	18403
1483	7765	18398
1484	7769	18389
1485	7774	18384
1486	7779	18378
1487	7782	18369
1488	7788	18364
1489	7792	18356
1490	7796	18347
1491	7800	18341
1492	7806	18336
1493	7810	18328
1494	7814	18320
1495	7818	18314
1496	7822	18305
1497	7827	18299
1498	7831	18291
1499	7836	18285
1500	7845	18289
1501	7851	18285
1502	7856	18278
1503	7861	18273
1504	7865	18266
1505	7869	18258
1506	7873	18250
1507	7878	18244
1508	7884	18239
1509	7888	18231
1510	7894	18228
1511	7898	18221
1512	7905	18219
1513	7909	18211
1514	7913	18204
1515	7918	18196
1516	7922	18190
1517	7926	18182
1518	7932	18178
1519	7936	18170
1520	7941	18164
1521	7945	18157
1522	7950	18150
1523	7955	18144
1524	7959	18136
1525	7963	18128
1526	7967	18121
1527	7971	18113
1528	7976	18108
1529	7980	18100
1530	7987	18097
1531	7991	18090
1532	7995	18082
1533	8000	18075
1534	8003	18067
1535	8008	18059
1536	8015	18059
1537	8020	18054
1538	8025	18047
1539	8030	18042
1540	8034	18034
1541	8040	18030
1542	8045	18024
1543	8049	18018
1544	8054	18011
1545	8058	18003
1546	8064	18000
1547	8070	17998
1548	8075	17990
1549	8079	17984
1550	8084	17978
1551	8088	17970
1552	8094	17966
1553	8101	17964
1554	8106	17959
1555	8110	17951
1556	8114	17943
1557	8117	17934
1558	8123	17929
1559	8126	17920
1560	8133	17918
1561	8138	17912
1562	8141	17903
1563	8145	17894
1564	8149	17886
1565	8153	17879
1566	8157	17871
1567	8160	17861
1568	8164	17853
1569	8168	17846
1570	8172	17837
1571	8176	17830
1572	8180	17821
1573	8184	17814
1574	8188	17806
1575	8192	17798
1576	8195	17789
1577	8199	17781
1578	8204	17775
1579	8208	17768
1580	8212	17759
1581	8215	17750
1582	8220	17743
1583	8225	17738
1584	8228	17729
1585	8232	17721
1586	8236	17713
1587	8241	17707
1588	8244	17698
1589	8249	17692
1590	8253	17683
1591	8256	17675
1592	8260	17667
1593	8264	17659
1594	8268	17651
1595	8272	17643
1596	8275	17634
1597	8279	17626
1598	8283	17618
1599	8286	17609
1600	8291	17603
1601	8295	17595
1602	8300	17589
1603	8303	17580
1604	8309	17576
1605	8312	17567
1606	8316	17559
1607	8321	17553
1608	8325	17545
1609	8329	17537
1610	8332	17529
1611	8336	17520
1612	8340	17512
1613	8344	17505
1614	8348	17499
1615	8353	17492
1616	8356	17483
1617	8360	17475
1618	8364	17467
1619	8369	17461
1620	8373	17453
1621	8378	17448
1622	8381	17440
1623	8386	17434
1624	8390	17426
1625	8395	17420
1626	8398	17412
1627	8404	17406
1628	8408	17400
1629	8412	17392
1630	8415	17384
1631	8419	17376
1632	8423	17367
1633	8428	17363
1634	8432	17355
1635	8436	17347
1636	8441	17342
1637	8445	17334
1638	8449	17327
1639	8453	17319
1640	8460	17317
1641	8463	17308
1642	8467	17301
1643	8472	17295
1644	8477	17289
1645	8482	17284
1646	8486	17277
1647	8490	17270
1648	8495	17264
1649	8499	17256
1650	8505	17252
1651	8509	17244
1652	8513	17237
1653	8516	17229
1654	8521	17223
1655	8526	17216
1656	8531	17212
1657	8538	17210
1658	8546	17211
1659	8550	17204
1660	8554	17196
1661	8558	17189
1662	8562	17182
1663	8567	17175
1664	8570	17166
1665	8577	17165
1666	8581	17157
1667	8586	17152
1668	8590	17144
1669	8595	17138
1670	8599	17131
1671	8602	17123
1672	8606	17116
1673	8610	17108
1674	8615	17101
1675	8618	17093
1676	8622	17086
1677	8626	17078
1678	8631	17072
1679	8635	17065
1680	8639	17057
1681	8642	17049
1682	8647	17042
1683	8651	17035
1684	8655	17028
1685	8659	17020
1686	8664	17016
1687	8668	17008
1688	8673	17003
